,T101,T1171,T1552,T193,T235,T257,T381,T626,T648,T888,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.01823007522698812,54
1,0,1,0,0,0,0,0,0,0,0,0.0,0.023070254098732437,10
2,0,0,0,0,0,0,1,0,0,0,0.0,0.02500742120592789,3
3,0,0,0,0,0,0,0,0,0,1,0.0,0.025121481709679854,4
4,0,0,0,0,0,0,0,1,0,0,0.0,0.026682898279354647,3
5,0,0,0,1,0,0,1,0,0,0,0.0,0.02722567363791746,2
6,0,0,0,1,0,0,0,0,0,1,0.0,0.027333432322296437,2
7,0,0,0,0,0,0,0,0,1,0,0.0,0.027593626768572944,3
8,0,0,1,0,0,0,0,0,0,0,0.0,0.028180627406375447,1
9,0,0,0,1,0,0,0,0,0,1,0.1,0.027333432322296437,1
10,0,0,0,0,0,1,0,0,0,0,0.0,0.028801860562099,3
11,0,1,0,1,0,0,0,0,0,0,0.0,0.0288814621817035,2
12,1,0,0,0,0,0,0,0,0,0,0.0,0.029097619045877147,1
13,0,0,0,0,1,0,0,0,0,0,0.0,0.029417755033612648,1
14,0,0,1,1,0,0,0,0,0,0,0.0,0.029642402112589977,1
15,0,0,0,1,0,1,0,0,0,0,0.0,0.029855414965513753,1
16,0,0,0,0,0,0,1,0,0,1,0.0,0.03267650817374744,2
17,0,1,0,0,0,0,1,0,0,0,0.0,0.03288264268478175,1
18,0,1,0,0,0,0,0,0,1,0,0.0,0.03483124665617779,1
19,0,1,1,0,0,0,0,0,0,0,0.0,0.035638599974059416,1
20,1,0,0,0,0,0,0,0,0,1,0.0,0.03634263505750313,1
21,0,0,0,0,1,0,0,0,0,1,0.0,0.03661691012288565,1
22,0,0,0,0,1,0,0,0,1,0,0.1,0.038986034971910034,1
