,T103,T1032,T1218,T1531,T1587,T26,T265,T492,T551,T598,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,0,0,0.0,0.028216183569941444,27
1,0,0,0,0,0,0,1,0,0,0,0.0,0.03043636767491448,10
2,0,0,0,0,0,0,1,1,0,0,0.0,0.030506118363792335,7
3,0,0,1,0,0,0,0,1,0,0,0.0,0.03123930123141977,5
4,0,0,1,0,0,0,0,0,0,0,0.0,0.03127559990869052,8
5,0,0,0,0,1,0,0,0,0,0,0.0,0.03175399676939234,6
6,0,0,0,0,1,0,0,1,0,0,0.0,0.03275702978722002,4
7,0,0,0,0,0,0,0,1,1,0,0.0,0.032938062478987375,4
8,0,0,1,0,0,0,1,0,0,0,0.0,0.033113763878960666,2
9,0,0,0,0,0,0,0,0,1,0,0.0,0.033483827135363506,3
10,0,0,0,0,0,0,1,0,1,0,0.0,0.03490707738643732,4
11,0,0,0,0,0,1,0,1,0,0,0.0,0.035266142531957784,2
12,0,0,1,0,1,0,0,0,0,0,0.0,0.03570311798707173,1
13,0,0,0,0,0,0,0,1,0,1,0.0,0.035768683013814445,1
14,0,0,0,1,0,0,0,0,0,0,0.0,0.03577437090053521,2
15,1,0,0,0,0,0,0,1,0,0,0.0,0.03588887768785483,3
16,0,0,0,0,0,1,0,0,0,0,0.0,0.03635892839436218,1
17,0,0,0,0,0,0,0,0,0,0,0.0,0.036712229372507635,2
18,0,0,0,0,0,0,0,0,0,1,0.0,0.03697965862622918,1
19,0,1,0,0,0,0,0,0,0,0,0.0,0.03699901533569113,1
20,1,0,0,0,0,0,0,0,0,0,0.0,0.037121198720674015,1
21,0,0,0,0,0,0,1,0,0,1,0.0,0.037872827972318605,1
22,0,0,0,1,0,0,1,0,0,0,0.0,0.037926285841506924,1
23,1,0,0,0,0,0,1,0,0,0,0.0,0.037998036313049204,1
24,0,0,1,0,0,1,0,0,0,0,0.0,0.038188879866915215,1
25,0,1,0,0,0,0,0,0,1,0,0.0,0.04080501021386016,1
