,T1192,T1196,T129,T1308,T1584,T177,T234,T248,T663,T705,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,1,0,0,0.0,0.0319096705035998,41
1,0,0,0,0,1,0,0,1,0,0,0.0,0.0327163488420819,20
2,1,0,0,0,0,0,0,1,0,0,0.0,0.035894359817847644,10
3,0,0,0,0,1,1,0,0,0,0,0.0,0.03597676222130529,7
4,0,0,0,0,0,0,0,1,0,0,0.0,0.036452547874055274,4
5,0,0,0,0,0,1,0,1,0,0,0.1,0.0319096705035998,2
6,1,0,0,0,0,1,0,0,0,0,0.0,0.03954435073070812,5
7,1,0,0,0,1,0,0,0,0,0,0.0,0.04024491668305866,2
8,1,0,0,0,0,1,0,1,0,0,0.0,0.04116223958322003,4
9,0,1,0,0,1,0,0,0,0,0,0.0,0.046505347993091084,1
10,0,0,0,0,1,0,0,0,1,0,0.0,0.047013148247598884,1
11,0,0,0,0,0,1,0,0,1,0,0.0,0.047291131636353755,2
12,0,0,0,0,1,0,0,1,0,1,0.0,0.04885792390825909,1
