,T1305,T1423,T1492,T1608,T253,T356,T591,T605,T747,T984,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,1,0.0,0.034150408358621986,17
1,0,0,0,0,0,0,0,0,0,1,0.0,0.034694766935019376,9
2,0,1,0,0,0,0,0,0,0,1,0.0,0.03514818735333257,20
3,0,1,0,0,0,1,0,0,0,0,0.0,0.03558745588141936,16
4,0,0,0,0,0,1,0,0,0,0,0.0,0.035999734644093284,4
5,0,1,0,0,0,0,0,0,0,0,0.0,0.0371403533340391,5
6,0,0,0,1,0,0,0,0,0,1,0.0,0.03758958183609246,3
7,0,0,0,1,0,1,0,0,0,0,0.0,0.038069236861036346,2
8,1,0,0,0,0,1,0,0,0,0,0.0,0.038699072992525764,5
9,0,1,0,1,0,0,0,0,0,0,0.0,0.039092032050092325,3
10,1,0,0,0,0,0,0,0,0,0,0.0,0.03947989176445884,1
11,1,1,0,0,0,0,0,0,0,0,0.0,0.039822058677610975,2
12,1,0,0,0,0,0,0,0,0,1,0.0,0.04111371721547772,1
13,0,0,0,0,1,0,0,0,0,1,0.0,0.04174116965133176,2
14,1,0,0,1,0,0,0,0,0,0,0.0,0.04243990064670916,3
15,0,0,0,0,0,0,0,0,1,1,0.0,0.04255234817299444,1
16,0,0,0,0,1,1,0,0,0,0,0.0,0.0425985154196991,1
17,0,0,0,0,0,0,0,1,0,1,0.0,0.043130269713976835,1
18,0,1,0,0,0,1,0,0,0,1,0.0,0.04361446084047951,1
19,0,1,0,0,1,0,0,0,0,0,0.0,0.04369675319130803,1
20,0,1,0,0,0,0,0,1,0,0,0.0,0.045167657734126766,1
21,0,0,0,0,0,0,1,0,0,0,0.0,0.04563220816801003,1
