,T1271,T1291,T1497,T151,T1589,T16,T42,T519,T892,T957,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.018648131466771856,48
1,0,1,0,0,0,0,0,0,0,1,0.0,0.023895634728454393,16
2,0,1,0,0,0,0,0,0,1,0,0.0,0.02468095272808222,5
3,1,1,0,0,0,0,0,0,0,0,0.0,0.024803201595043973,8
4,0,1,0,0,0,1,0,0,0,0,0.0,0.025912405413946835,2
5,0,1,0,0,1,0,0,0,0,0,0.0,0.026642767531142954,5
6,0,1,0,0,0,0,1,0,0,0,0.0,0.026816822750861537,1
7,0,1,0,0,0,0,0,1,0,0,0.0,0.02723444251430492,3
8,0,0,0,0,0,0,0,0,0,1,0.0,0.027583368100972158,5
9,0,1,0,1,0,0,0,0,0,0,0.0,0.02794787723087004,1
10,0,0,0,0,1,0,0,0,0,0,0.0,0.02859225844182215,3
11,1,0,0,0,0,0,0,0,0,0,0.0,0.028952749466291235,1
12,0,0,0,0,0,0,0,0,0,0,0.0,0.031431610053503166,1
13,0,1,0,0,1,0,0,0,0,1,0.0,0.04039249940728284,1
