,T1058,T1117,T1384,T1419,T220,T229,T297,T753,T932,T958,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.021821385027578542,28
1,0,1,0,0,0,0,0,0,0,0,0.0,0.022406148310590505,20
2,0,0,0,0,0,0,0,0,0,1,0.0,0.02289415782816162,14
3,0,0,0,0,0,0,0,0,1,0,0.0,0.023206918392995553,8
4,0,0,0,0,0,0,0,0,0,0,0.0,0.024942846225837426,4
5,0,0,1,0,0,0,0,0,0,0,0.0,0.02588674006630181,1
6,1,0,0,0,0,0,0,0,0,0,0.0,0.026545766954821703,3
7,0,0,0,0,0,1,0,0,0,0,0.0,0.027451354464763954,3
8,0,0,0,0,0,0,0,1,0,0,0.0,0.027720475491862906,2
9,0,0,0,0,0,0,1,0,0,0,0.0,0.027743992085013245,2
10,0,0,0,1,0,0,0,0,0,1,0.0,0.030378638460472816,1
11,0,1,0,0,0,0,0,0,0,1,0.0,0.032059756061776176,1
12,0,0,0,1,1,0,0,0,0,0,0.0,0.032795270555329124,1
13,0,0,0,1,0,0,0,0,1,0,0.1,0.03160490894849842,1
14,1,0,0,1,0,0,0,0,0,0,0.0,0.03363062943624258,2
15,0,0,0,1,0,0,0,1,0,0,0.0,0.03426777953112563,2
16,0,1,0,0,1,0,0,0,0,0,0.0,0.03443230034054515,1
17,0,0,1,0,0,0,0,0,1,0,0.0,0.035127585363108164,1
18,0,0,0,0,0,1,0,0,1,0,0.0,0.03529316533453973,1
19,0,0,0,0,1,1,0,0,0,0,0.0,0.03720011995817657,1
20,0,0,0,0,1,0,0,0,0,0,0.1,0.025811655055367186,1
21,1,0,1,0,0,0,0,0,1,0,0.1,0.056744579066109135,1
22,0,0,0,0,0,1,0,0,1,1,0.0,0.05243584651220347,1
