,T1577,T170,T249,T515,T627,T81,T868,T91,T979,T982,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,1,0.0,0.03655487413063101,60
1,0,1,0,0,0,0,0,0,1,0,0.0,0.039857231501027504,13
2,0,1,0,0,0,0,0,0,0,1,0.0,0.040983868621441044,8
3,0,1,0,0,0,0,0,0,1,1,0.0,0.04237842490673467,7
4,0,0,0,0,0,0,0,0,1,0,0.0,0.04555904357017751,2
5,0,0,0,0,0,0,0,0,0,1,0.0,0.04697373889981003,2
6,0,0,0,0,0,1,0,0,1,0,0.0,0.04863203826054796,1
7,0,0,1,0,0,0,0,0,1,0,0.0,0.04897753904054153,1
8,1,0,0,0,0,0,0,0,1,0,0.0,0.04908457418930283,2
9,0,0,0,0,0,1,0,0,0,1,0.0,0.0499291362866146,1
10,0,1,0,1,0,0,0,0,0,0,0.0,0.0511360040529345,1
11,0,1,0,0,0,0,1,0,0,1,0.0,0.05601970087407919,1
12,0,1,0,0,0,0,0,1,0,1,0.0,0.05706236370619439,1
