,T1148,T1350,T1368,T1577,T345,T51,T580,T584,T761,T98,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.014466709346031302,64
1,0,1,0,0,0,0,0,0,0,0,0.0,0.019388970972972895,2
2,0,0,0,1,0,0,0,0,0,0,0.0,0.020326083222138726,7
3,0,0,1,0,0,0,0,0,0,0,0.0,0.02066476860681629,4
4,1,1,0,0,0,0,0,0,0,0,0.0,0.021006030419691697,1
5,0,0,0,0,0,0,0,0,0,0,0.0,0.021240444941061396,2
6,0,0,0,0,1,0,0,0,0,0,0.0,0.021244962495924506,2
7,1,0,1,0,0,0,0,0,0,0,0.0,0.021934007295448487,2
8,1,0,0,0,1,0,0,0,0,0,0.0,0.022238466996689642,1
9,0,0,0,0,0,0,0,0,1,0,0.0,0.022468790872074186,2
10,0,0,0,0,0,0,1,0,0,0,0.0,0.022672121094596927,2
11,0,0,0,0,0,0,0,1,0,0,0.0,0.022675101447474033,1
12,1,0,0,0,0,0,0,0,1,0,0.0,0.02309729469431102,3
13,0,0,0,0,0,0,0,0,0,1,0.0,0.02316984490388063,1
14,1,0,0,0,0,0,0,1,0,0,0.0,0.023246464140556516,1
15,1,0,0,0,0,1,0,0,0,0,0.0,0.023744514358036282,2
16,0,1,0,0,1,0,0,0,0,0,0.0,0.026607200970079847,1
17,0,1,0,0,0,0,0,1,0,0,0.0,0.027839045165603937,1
18,0,0,0,1,0,0,1,0,0,0,0.0,0.02947035692231087,1
