,T1070,T1491,T1566,T319,T384,T394,T584,T609,T796,T847,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.012707005613349585,78
1,1,0,0,0,1,0,0,0,0,0,0.0,0.019603125675548463,6
2,1,0,0,0,0,0,0,0,0,1,0.0,0.020236527163016813,3
3,1,0,1,0,0,0,0,0,0,0,0.0,0.020249254091835804,2
4,1,0,0,0,0,1,0,0,0,0,0.0,0.020811320558586067,1
5,1,0,0,0,0,0,1,0,0,0,0.0,0.021554581239639513,1
6,0,0,0,0,1,0,0,0,0,0,0.0,0.02183862178159158,1
7,0,0,1,0,0,0,0,0,0,0,0.0,0.022930998494709826,1
8,0,0,0,0,0,0,0,0,0,0,0.0,0.02380711668686611,2
9,0,0,0,0,0,0,0,1,0,0,0.0,0.02542475507488323,2
10,0,0,0,1,0,0,0,0,0,0,0.0,0.025578493063913726,1
11,0,1,0,0,0,0,0,0,0,0,0.0,0.0262279878263905,1
12,1,0,0,0,1,0,0,0,0,0,0.1,0.019603125675548463,1
