,T1358,T157,T1635,T224,T27,T278,T289,T458,T6,T637,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.014554880820168675,25
1,0,0,0,1,0,0,0,0,0,0,0.0,0.015545536589112757,9
2,0,0,0,0,0,0,0,0,0,0,0.0,0.01615980605141814,7
3,0,0,0,0,0,0,0,0,0,1,0.0,0.01642679881543825,8
4,0,0,0,0,0,0,0,0,1,0,0.0,0.01656093143106699,7
5,0,0,0,0,0,1,0,0,0,0,0.0,0.016630929426883087,10
6,0,0,0,0,1,0,0,0,0,0,0.0,0.017083641856454692,9
7,0,0,0,0,0,0,0,1,0,0,0.0,0.0172609011967163,1
8,0,0,1,0,0,0,0,0,0,0,0.0,0.017289053593365522,8
9,0,0,0,0,0,0,1,0,0,0,0.0,0.01821930361597839,4
10,0,1,0,0,0,0,0,0,0,0,0.0,0.018672653296536414,3
11,1,0,0,1,0,0,0,0,0,0,0.0,0.021410566889771797,1
12,1,0,0,0,0,1,0,0,0,0,0.0,0.02228819312302459,1
13,0,0,0,1,0,0,0,0,0,1,0.0,0.022973250815574497,1
14,0,0,0,1,1,0,0,0,0,0,0.0,0.023523902089300684,1
15,1,0,0,0,0,0,1,0,0,0,0.1,0.023590607451691954,1
16,0,0,0,1,0,0,0,0,0,0,0.1,0.015545536589112757,2
17,0,0,0,0,0,0,0,1,0,1,0.0,0.024493599850438662,1
18,0,0,0,0,0,1,1,0,0,0,0.0,0.02554759522295837,1
