,T1034,T1035,T1210,T1345,T1415,T1418,T1609,T226,T528,T628,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.01863141138808414,74
1,0,0,1,0,0,1,0,0,0,0,0.0,0.02398456467080451,8
2,0,0,0,1,0,1,0,0,0,0,0.0,0.0245390730489207,9
3,0,0,0,0,1,1,0,0,0,0,0.0,0.024791149284627285,2
4,0,1,0,0,0,1,0,0,0,0,0.0,0.027200717330509605,1
5,1,0,0,0,0,1,0,0,0,0,0.0,0.02723430189140778,1
6,0,0,0,0,0,1,0,0,1,0,0.0,0.028256601351720673,1
7,0,0,0,0,0,1,1,0,0,0,0.0,0.028587786233712845,1
8,0,0,1,1,0,0,0,0,0,0,0.0,0.032638536780173644,1
9,0,0,0,0,0,1,0,0,0,0,0.1,0.01863141138808414,1
10,1,0,0,0,0,0,1,0,0,0,0.0,0.04099018142961183,1
