,T1217,T1506,T178,T361,T394,T419,T538,T550,T578,T815,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.016186922822607353,26
1,0,0,0,0,0,0,0,0,0,1,0.0,0.01849258785754332,14
2,1,0,0,0,0,0,0,0,0,0,0.0,0.018571479952927763,11
3,0,0,0,0,0,1,0,0,0,0,0.0,0.020309892898284342,14
4,0,0,1,0,0,0,0,0,0,1,0.0,0.021322722753623326,2
5,0,0,0,0,0,0,0,0,0,0,0.0,0.02182661230968114,3
6,0,0,0,0,1,0,0,0,0,0,0.0,0.022062431828266012,3
7,0,0,1,0,0,1,0,0,0,0,0.0,0.022645382605293404,3
8,0,0,0,0,0,0,0,0,1,0,0.0,0.023234586977160628,1
9,1,0,0,0,0,0,0,0,0,1,0.0,0.023246666203907196,2
10,0,0,0,1,0,0,0,0,0,0,0.0,0.02359716338696872,2
11,0,0,0,0,0,0,1,0,0,0,0.0,0.02414005648084744,2
12,0,0,0,0,0,0,0,1,0,0,0.0,0.024198818385119412,2
13,0,0,0,0,0,1,0,0,0,1,0.0,0.024576793729456016,2
14,0,0,1,0,0,0,0,0,1,0,0.0,0.024826410143297412,1
15,0,0,1,1,0,0,0,0,0,0,0.0,0.025094155427135317,1
16,0,0,1,0,0,0,1,0,0,0,0.0,0.02550833901168127,1
17,0,0,1,0,0,0,0,1,0,0,0.0,0.025548944217676,1
18,1,0,0,0,0,1,0,0,0,0,0.1,0.024712034446914416,1
19,0,0,0,0,1,0,0,0,0,1,0.0,0.026001786459610363,1
20,1,0,0,0,1,0,0,0,0,0,0.0,0.02613511211310914,1
21,0,0,0,0,0,0,0,0,1,1,0.0,0.026970283887855995,1
22,0,0,0,0,1,1,0,0,0,0,0.0,0.027662928893767504,1
23,0,0,0,0,0,1,0,1,0,0,0.0,0.0295320704744432,1
24,0,0,0,0,1,0,0,0,1,0,0.0,0.03035274823768338,1
25,0,1,0,1,0,0,0,0,0,0,0.0,0.033349000561031794,1
26,0,0,1,0,0,1,0,0,1,0,0.0,0.03825885466617345,1
