,T1121,T1154,T1621,T44,T477,T511,T641,T846,T859,T926,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.034223357212460226,24
1,0,1,0,0,0,0,0,0,0,0,0.0,0.03479665958612929,13
2,0,0,0,0,0,0,0,1,0,0,0.0,0.035453388749811396,18
3,1,0,0,0,0,0,0,0,0,0,0.0,0.03648878823658755,5
4,0,0,0,0,0,0,0,1,1,0,0.0,0.036709000740506474,7
5,0,1,0,0,0,0,0,0,1,0,0.0,0.03832050842391192,6
6,0,1,0,0,0,0,0,1,0,0,0.0,0.039313599679018034,1
7,1,0,0,0,0,0,0,0,1,0,0.0,0.03964097450266785,2
8,1,0,0,0,0,0,0,1,0,0,0.0,0.04066827304497479,3
9,0,0,1,0,0,0,0,0,1,0,0.0,0.042734209906362744,1
10,0,0,1,0,0,0,0,0,0,0,0.0,0.04276360436043793,2
11,0,0,0,0,0,0,0,0,0,1,0.0,0.042945875130593905,1
12,1,1,0,0,0,0,0,0,0,0,0.0,0.04365386469611761,2
13,0,0,0,0,0,0,1,0,1,0,0.0,0.04388968271350243,1
14,0,0,0,0,1,0,0,0,1,0,0.0,0.04407023970789982,1
15,0,0,0,1,0,0,0,0,1,0,0.0,0.04472930707766433,2
16,0,0,0,0,0,0,1,1,0,0,0.0,0.04508260317295458,1
17,0,0,0,1,0,0,0,0,0,0,0.0,0.0452199062484484,2
18,0,0,0,0,1,0,0,1,0,0,0.0,0.04526450150719824,4
19,0,0,0,1,0,0,0,1,0,0,0.0,0.04593452703582799,1
20,1,0,0,0,0,0,1,0,0,0,0.0,0.0477958653705632,1
21,1,1,0,0,0,0,0,0,1,0,0.1,0.06023132749785336,1
22,0,1,0,1,0,1,0,0,0,0,0.0,0.06984954671786234,1
