,T1023,T1409,T1630,T315,T373,T638,T736,T774,T843,T984,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.02415454287685148,50
1,0,0,0,0,0,0,0,0,0,1,0.0,0.02600987891464464,18
2,0,0,1,0,0,0,0,0,0,1,0.0,0.02880544346350953,5
3,0,1,1,0,0,0,0,0,0,0,0.0,0.029804310032195858,4
4,0,1,0,0,0,0,0,0,0,1,0.0,0.03062460860683802,1
5,1,0,1,0,0,0,0,0,0,0,0.0,0.03077815656708532,2
6,1,0,0,0,0,0,0,0,0,1,0.0,0.03176230482141732,1
7,0,0,0,0,0,0,0,0,1,1,0.0,0.03186537991130428,2
8,0,0,1,0,0,1,0,0,0,0,0.0,0.0322473351223453,3
9,0,1,1,0,0,0,0,0,0,0,0.1,0.029804310032195858,1
10,0,0,1,0,0,0,1,0,0,0,0.0,0.03236139983415023,2
11,0,0,1,0,0,0,0,1,0,0,0.0,0.032771292948771874,2
12,0,0,1,0,1,0,0,0,0,0,0.0,0.033267706952470597,1
13,0,0,0,0,0,1,0,0,0,1,0.0,0.0335282124490093,2
14,0,0,0,0,0,0,1,0,0,1,0.0,0.03366321460592138,1
15,0,0,0,0,0,0,0,0,1,0,0.0,0.0337095518738165,1
16,0,0,0,0,0,0,0,1,0,1,0.0,0.03411489123765876,1
17,0,0,0,0,0,1,0,0,0,0,0.0,0.035881628076104094,1
18,0,0,0,0,0,0,0,1,0,0,0.0,0.036641034149997864,1
19,1,1,0,0,0,0,0,0,0,0,0.0,0.03673293466261936,1
