,T1168,T1257,T1447,T203,T273,T378,T595,T738,T922,T933,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.020990124021685676,29
1,1,0,0,0,0,0,0,0,0,0,0.0,0.021765097162636093,20
2,0,0,0,0,0,0,0,0,0,1,0.0,0.02260613211072999,11
3,0,0,0,0,0,0,0,0,1,0,0.0,0.023773793655788102,6
4,0,0,0,0,1,0,0,0,0,0,0.0,0.023860911704795224,10
5,0,0,0,0,0,0,0,0,0,0,0.0,0.02481150669559628,2
6,0,0,0,1,0,0,0,0,0,0,0.0,0.026339356302977873,6
7,0,0,0,0,0,1,0,0,0,0,0.0,0.026695419768105442,5
8,0,0,0,0,0,0,0,1,0,0,0.0,0.02725932453221625,2
9,0,0,1,0,0,0,0,0,0,1,0.0,0.029092228426894375,2
10,0,0,1,0,1,0,0,0,0,0,0.0,0.029885549738888215,2
11,0,0,0,0,1,0,0,0,0,1,0.0,0.031386876962433245,1
12,0,0,1,0,0,1,0,0,0,0,0.0,0.0322038329962922,2
13,0,0,1,0,0,0,1,0,0,0,0.0,0.0322898778837095,1
14,0,0,1,1,0,0,0,0,0,0,0.1,0.031841716170186996,1
