,T1147,T1211,T1428,T148,T18,T284,T462,T554,T564,T999,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.017769168262151726,36
1,0,0,0,0,0,1,0,0,0,0,0.0,0.0212636566777919,14
2,0,1,0,0,0,0,0,0,0,0,0.0,0.02208384589135554,8
3,0,0,0,0,0,0,0,0,0,0,0.0,0.022355848709731826,7
4,0,0,0,0,0,0,0,0,0,1,0.0,0.022691308345336236,9
5,0,0,0,0,1,0,0,0,0,0,0.0,0.023190489468291806,7
6,0,0,1,0,0,0,0,0,0,0,0.0,0.02335967299030731,8
7,0,0,0,0,0,0,0,1,0,0,0.0,0.02466188443360729,1
8,0,0,0,0,0,0,1,0,0,0,0.0,0.025326658738741122,1
9,0,0,0,1,0,0,0,0,0,0,0.0,0.025615673077717744,3
10,1,1,0,0,0,0,0,0,0,0,0.0,0.032861950858434234,2
11,0,0,0,0,0,0,1,0,0,1,0.0,0.035056766742347895,1
12,0,0,1,0,0,0,0,1,0,0,0.0,0.03513860927291319,1
13,0,0,0,0,0,0,0,0,1,1,0.0,0.035269702855743545,1
14,0,1,0,1,0,0,0,0,0,0,0.0,0.03561973069699438,1
