,T1296,T1316,T1644,T454,T512,T543,T574,T779,T83,T898,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.021886196437023928,43
1,1,0,0,0,0,1,0,0,0,0,0.0,0.024213279058404646,11
2,1,0,0,0,0,0,0,0,0,1,0.0,0.025398847372005477,8
3,0,0,0,0,0,1,0,0,0,0,0.0,0.026362554890035958,8
4,1,1,0,0,0,0,0,0,0,0,0.0,0.026663128951392265,11
5,0,0,0,0,0,0,0,0,0,1,0.0,0.02807539815993795,1
6,0,0,0,0,0,1,0,0,0,1,0.0,0.02901247375771622,3
7,1,0,1,0,0,0,0,0,0,0,0.0,0.029027180647332465,2
8,0,1,0,0,0,0,0,0,0,0,0.0,0.02985057568627231,2
9,1,0,0,1,0,0,0,0,0,0,0.0,0.030287086961453567,2
10,0,1,0,0,0,1,0,0,0,0,0.0,0.03044428920815378,1
11,0,0,1,0,0,0,0,0,0,0,0.0,0.030773971913829863,1
12,1,0,0,0,0,0,0,0,1,0,0.0,0.031028382681534676,1
13,1,0,0,0,1,0,0,0,0,0,0.0,0.031086544024707348,1
14,0,0,1,0,0,0,0,0,0,1,0.0,0.03383443702421578,1
15,0,0,0,0,0,1,1,0,0,0,0.0,0.034438630419630537,1
16,0,0,0,0,0,1,0,1,0,0,0.0,0.03464511645784794,1
17,0,0,0,0,0,0,1,0,0,0,0.0,0.034813329465067634,1
18,0,1,0,1,0,0,0,0,0,0,0.0,0.037908108937947396,1
