,T1008,T1084,T1548,T298,T472,T481,T566,T645,T67,T674,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.01808127408192146,21
1,0,1,0,0,0,0,0,0,0,0,0.0,0.02111387380237643,8
2,0,0,0,0,1,0,0,0,0,0,0.0,0.021160839734347413,11
3,0,0,0,0,0,0,0,0,0,0,0.0,0.022797542174672253,3
4,0,0,0,0,0,0,0,0,1,0,0.0,0.023144010988380058,6
5,0,0,0,0,0,0,0,1,0,0,0.0,0.023264183565725433,5
6,0,0,0,0,0,0,0,0,0,1,0.0,0.02327468935053151,12
7,0,0,1,0,0,0,0,0,0,0,0.0,0.02482324241994488,4
8,0,0,0,0,0,0,1,0,0,0,0.0,0.02501915961035183,3
9,0,0,0,0,0,1,0,0,0,0,0.0,0.025345520244697203,1
10,0,0,0,1,0,0,0,0,0,0,0.0,0.025450949965581147,3
11,1,0,0,0,1,0,0,0,0,0,0.0,0.02660950488893313,2
12,1,0,0,0,0,0,0,0,1,0,0.0,0.028057503641740696,5
13,1,0,0,0,0,0,0,1,0,0,0.0,0.028124476856201716,2
14,1,0,0,0,0,0,0,0,0,1,0.0,0.028147535922933228,2
15,1,0,1,0,0,0,0,0,0,0,0.0,0.02966927706073786,1
16,0,0,0,0,1,0,0,1,0,0,0.0,0.030544701932230807,1
17,0,1,0,0,0,0,0,0,1,0,0.0,0.03233180506177273,2
18,0,0,0,0,0,0,0,0,1,1,0.0,0.03234227218365124,3
19,0,1,0,0,0,1,0,0,0,0,0.0,0.034023438150782986,1
20,0,0,0,0,0,0,1,0,0,1,0.0,0.03408367073860644,1
21,0,1,1,0,0,0,0,0,0,0,0.0,0.03416991725577727,1
22,0,0,1,0,0,0,1,0,0,0,0.0,0.03581958334587264,1
23,0,0,0,1,0,0,1,0,0,0,0.0,0.036181243894730715,1
