,T1016,T1023,T1028,T1264,T1434,T1508,T361,T525,T711,T800,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.01671062304314981,39
1,0,0,0,1,0,0,0,0,0,0,0.0,0.01924861771548742,11
2,0,1,0,0,0,0,0,0,0,0,0.0,0.021231436237388192,6
3,0,0,0,0,1,0,0,0,0,0,0.0,0.021784048648343636,3
4,1,0,0,1,0,0,0,0,0,0,0.0,0.021864636000136148,4
5,0,0,0,0,0,1,0,0,0,0,0.0,0.02189819588291996,8
6,0,0,0,0,0,0,0,0,0,0,0.0,0.02251890912427787,2
7,0,0,0,0,0,0,0,0,0,1,0.0,0.023232175685839768,3
8,1,1,0,0,0,0,0,0,0,0,0.0,0.023345570468110352,1
9,0,0,0,0,0,0,0,0,1,0,0.0,0.023681838839748885,1
10,0,0,0,0,0,0,1,0,0,0,0.0,0.024266498669275553,4
11,1,0,0,0,0,0,0,0,0,1,0.0,0.02480711770817306,2
12,1,0,1,0,0,0,0,0,0,0,0.0,0.025018614439293388,2
13,1,0,0,0,0,1,0,0,0,0,0.0,0.025459479122976372,1
14,1,0,0,0,0,0,1,0,0,0,0.0,0.02559272358305166,1
15,0,0,0,1,1,0,0,0,0,0,0.0,0.0259661426326779,1
16,0,0,0,1,0,0,0,0,0,1,0.0,0.027137363145541785,1
17,0,0,0,1,0,1,0,0,0,0,0.0,0.027284500325568024,1
18,0,0,0,1,0,0,1,0,0,0,0.0,0.027999217567784986,2
19,0,0,0,0,1,0,0,0,1,0,0.0,0.029916606653999995,1
20,0,0,0,0,1,0,1,0,0,0,0.0,0.030444216618069155,1
21,0,0,1,0,0,1,0,0,0,0,0.0,0.030747190076368155,2
22,0,0,1,0,0,0,0,1,0,0,0.0,0.03265131764366934,1
23,0,0,0,0,1,0,1,0,0,0,0.1,0.030444216618069155,1
24,1,0,0,0,0,1,0,1,0,0,0.1,0.04233691111276124,1
