,T1008,T1052,T1118,T117,T222,T522,T567,T675,T717,T952,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.02821822034611004,37
1,1,0,0,0,1,0,0,0,0,0,0.0,0.03247491005077855,13
2,1,0,0,0,0,0,0,0,0,0,0.0,0.03253670726300987,11
3,0,0,0,0,1,0,0,0,0,1,0.0,0.033302259165404254,8
4,0,0,0,0,0,0,0,0,0,1,0.0,0.03418142235291227,4
5,0,0,1,0,0,0,0,0,0,0,0.0,0.03575512716757463,1
6,0,0,0,0,1,0,0,0,1,0,0.0,0.03598476816783797,2
7,0,0,1,0,1,0,0,0,0,0,0.0,0.036595710168852026,2
8,1,0,0,0,0,0,0,0,0,1,0.0,0.03733766381973576,5
9,0,0,0,0,1,1,0,0,0,0,0.0,0.037353870159438696,1
10,0,0,0,0,1,0,0,1,0,0,0.0,0.03738664873314289,5
11,0,0,0,0,0,0,0,0,1,0,0.0,0.03790951409942335,1
12,0,1,0,0,1,0,0,0,0,0,0.0,0.038798192960133704,1
13,0,0,0,1,1,0,0,0,0,0,0.0,0.040158942213140605,2
14,1,0,0,0,0,0,0,0,1,0,0.0,0.04026720087600065,2
15,1,0,1,0,0,0,0,0,0,0,0.0,0.04089239707902381,1
16,0,0,0,0,0,0,0,0,1,1,0.0,0.04141475335282153,2
17,1,0,0,0,1,0,0,0,0,1,0.0,0.04871845688967196,1
18,0,1,0,1,0,0,0,0,0,0,0.0,0.05328187697229299,1
