,T1123,T1249,T1412,T1622,T247,T411,T475,T652,T67,T817,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.022079602709450013,62
1,1,0,0,0,0,0,0,0,0,1,0.1,0.030681308891957283,4
2,0,0,0,1,0,0,0,0,0,1,0.0,0.02976132546010149,5
3,1,0,0,0,0,0,0,0,0,0,0.0,0.02976196498524593,2
4,1,0,0,0,0,0,0,0,0,1,0.0,0.030681308891957283,1
5,0,0,0,0,0,0,1,0,0,1,0.0,0.0314175145935794,2
6,0,0,0,0,0,0,0,0,1,1,0.0,0.03164931247136657,5
7,0,1,0,0,0,0,0,0,0,1,0.0,0.03169967240357657,3
8,0,0,1,0,0,0,0,0,0,1,0.0,0.032445527515456554,1
9,0,0,0,0,0,0,0,1,0,1,0.0,0.03251333877389616,1
10,0,1,0,0,0,0,0,0,0,1,0.1,0.03169967240357657,1
11,0,0,0,0,1,0,0,0,0,1,0.0,0.03398150479129966,4
12,0,0,0,0,0,1,0,0,0,1,0.0,0.03414033784703829,3
13,0,0,0,0,0,0,1,0,0,0,0.0,0.03473030763636807,1
14,0,1,0,0,0,0,0,0,0,0,0.0,0.0347399467893844,1
15,0,0,1,0,0,0,0,0,0,0,0.0,0.03493176336748239,1
16,0,0,0,0,0,0,0,0,1,0,0.0,0.034968062013784024,1
17,0,0,0,1,0,0,0,1,0,0,0.0,0.04178175332540337,1
18,1,1,0,0,0,0,0,0,0,1,0.1,0.05190220863987639,1
