,T1140,T1203,T1310,T176,T586,T660,T75,T862,T880,T930,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,1,0,0,0.0,0.04499358921779052,12
1,0,0,0,1,0,0,0,0,0,0,0.0,0.04539525689791789,20
2,1,0,0,1,0,0,0,0,0,0,0.0,0.047317254998164554,14
3,1,0,0,0,0,0,0,0,0,0,0.0,0.04740923852488069,9
4,0,0,0,0,0,0,0,1,0,0,0.0,0.0475682868777665,5
5,0,0,0,1,0,0,0,0,1,0,0.0,0.04798965411391512,3
6,1,0,0,0,0,0,0,1,0,0,0.0,0.048332286382182434,7
7,0,0,0,0,0,0,0,1,1,0,0.0,0.049455441333652476,2
8,0,0,1,1,0,0,0,0,0,0,0.0,0.05056394819997158,3
9,0,0,0,0,0,0,0,0,1,0,0.0,0.051166164398163044,1
10,0,0,1,0,0,0,0,1,0,0,0.0,0.0520227917018522,2
11,0,1,0,1,0,0,0,0,0,0,0.0,0.053259829503643205,4
12,1,0,0,1,0,0,0,0,0,0,0.1,0.047317254998164554,1
13,0,0,0,1,0,0,0,0,0,0,0.1,0.04539525689791789,2
14,0,0,1,0,0,0,0,0,0,0,0.0,0.05370913307535088,1
15,0,0,0,1,0,0,0,0,0,1,0.0,0.05402328361026064,1
16,0,1,0,0,0,0,0,0,0,0,0.0,0.05507043924599525,1
17,0,0,0,1,0,0,1,0,0,0,0.0,0.05515982455230883,1
18,0,0,0,0,0,0,0,1,0,1,0.0,0.055605127775190916,1
19,1,0,0,1,0,0,0,0,0,0,0.1,0.047317254998164554,1
20,1,1,0,0,0,0,0,0,0,0,0.0,0.057680553889594297,2
21,1,0,0,0,0,1,0,0,0,0,0.0,0.05822009185019386,1
22,0,0,0,1,0,0,0,1,1,0,0.0,0.058407088642765004,2
23,1,0,0,0,0,0,1,0,0,0,0.0,0.05851987567467949,1
24,0,0,0,0,0,1,0,0,1,0,0.0,0.06011586929244675,1
25,0,0,0,0,0,0,1,0,0,0,0.0,0.060143352983681675,1
26,0,1,0,0,0,0,1,0,0,0,0.0,0.06575493278473438,1
