,T1244,T1249,T137,T1399,T1412,T1570,T1644,T362,T383,T841,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.017818845135796624,29
1,0,0,0,0,0,0,0,0,1,0,0.0,0.018753735538027297,7
2,0,0,0,1,0,0,0,0,0,0,0.0,0.018924891343081184,6
3,0,0,0,0,1,0,0,0,0,0,0.0,0.01952302885799839,8
4,0,0,0,0,0,0,1,0,0,0,0.0,0.019562739456390178,13
5,0,1,0,0,0,0,0,0,0,0,0.0,0.01975176776618034,10
6,0,0,0,0,0,0,0,0,0,0,0.0,0.020285846414791253,1
7,0,0,0,0,0,1,0,0,0,0,0.0,0.02137293781090735,1
8,1,0,0,0,0,0,0,0,0,0,0.0,0.021404570223271576,2
9,0,0,0,0,0,0,0,1,0,0,0.0,0.02211265186808975,4
10,0,0,1,0,0,0,0,0,0,0,0.0,0.02269367551927281,2
11,0,0,0,0,0,0,0,0,1,1,0.0,0.023831229647331892,1
12,0,0,0,0,0,0,1,0,0,1,0.1,0.02569801695528435,2
13,0,0,0,1,1,0,0,0,0,0,0.0,0.025478702604023788,2
14,0,0,0,0,0,0,1,0,0,1,0.0,0.02569801695528435,1
15,0,0,0,0,0,1,0,0,0,1,0.0,0.026006055134765265,1
16,0,0,0,1,0,0,1,0,0,0,0.0,0.026714687420019548,1
17,0,0,0,0,0,1,0,0,1,0,0.0,0.02687548147509314,2
18,0,0,0,0,1,0,1,0,0,0,0.0,0.02719189136638212,1
19,0,0,0,0,0,0,0,1,0,1,0.1,0.026618046589824543,1
20,1,0,0,0,1,0,0,0,0,0,0.0,0.027680812450972158,1
21,0,0,0,1,0,0,0,1,0,0,0.0,0.02769097811177734,1
22,0,0,1,0,0,0,0,0,1,0,0.0,0.02801336966814473,1
23,0,0,0,0,1,0,0,1,0,0,0.0,0.02826455683020355,1
24,0,0,0,0,1,0,0,0,0,0,0.1,0.01952302885799839,1
