,T11,T174,T195,T32,T500,T545,T653,T728,T791,T960,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.018078442577584793,36
1,0,0,0,0,0,1,0,0,0,0,0.0,0.02120862277585475,11
2,0,0,0,0,0,0,0,0,0,1,0.0,0.021930427217902865,6
3,0,0,0,0,0,0,0,0,0,0,0.0,0.022538171445208394,3
4,0,0,0,1,0,0,0,0,0,0,0.0,0.022624630293244002,10
5,1,0,0,0,0,0,0,0,0,0,0.0,0.02448731645448806,9
6,0,0,0,0,0,0,1,0,0,0,0.0,0.025133605333168066,5
7,0,0,0,0,0,0,0,1,0,0,0.0,0.02628735832009281,2
8,0,0,0,0,1,0,0,0,0,0,0.0,0.026393709209313807,3
9,0,0,0,0,0,0,0,0,1,0,0.0,0.027561189424896826,2
10,0,0,0,0,0,1,0,0,0,1,0.0,0.03273117760381343,2
11,1,1,0,0,0,0,0,0,0,0,0.0,0.0331002500459113,2
12,0,1,0,0,0,0,1,0,0,0,0.0,0.03341309647066457,1
13,0,1,0,0,1,0,0,0,0,0,0.1,0.03467677031086026,1
14,0,0,0,0,0,1,0,0,0,0,0.1,0.02120862277585475,1
15,0,0,0,1,0,0,0,0,0,1,0.1,0.03376832852846624,1
16,0,0,0,0,0,1,1,0,0,0,0.0,0.0352929762690702,1
17,1,0,0,0,0,0,0,0,0,1,0.0,0.035310080676925266,2
18,0,0,0,1,0,0,0,1,0,0,0.0,0.03763902435065037,1
19,0,0,1,0,0,0,0,1,0,0,0.0,0.042214733454870916,1
