,T1079,T1222,T1388,T1402,T1647,T1649,T180,T48,T659,T857,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,1,0,0,0,0,0.0,0.04949696090575276,21
1,0,0,0,0,0,1,0,0,0,1,0.0,0.05113102518365116,18
2,0,1,0,0,0,1,0,0,0,0,0.0,0.05168051826383835,14
3,0,0,0,0,0,1,1,0,0,0,0.0,0.052136284569882896,13
4,1,0,0,0,0,1,0,0,0,1,0.0,0.05368312575582891,6
5,1,1,0,0,0,1,0,0,0,0,0.0,0.05424684197271542,3
6,0,1,0,0,0,1,0,0,0,1,0.0,0.05545816238921049,1
7,0,0,0,0,1,1,0,0,0,0,0.0,0.05573390436717035,3
8,0,0,0,0,0,1,1,0,0,1,0.0,0.05576786160071616,2
9,0,1,0,0,0,1,1,0,0,0,0.0,0.0563170959504483,2
10,0,0,0,0,0,1,0,0,0,0,0.0,0.05681299380611917,3
11,1,1,0,0,0,0,0,0,0,0,0.0,0.05831766054847608,2
12,1,0,0,0,0,0,1,0,0,0,0.0,0.058796167583579764,1
13,1,0,0,0,1,1,0,0,0,0,0.0,0.059178071355527787,1
14,0,0,0,0,0,0,1,0,0,1,0.0,0.060637976678939866,1
15,1,1,0,0,0,0,0,0,0,1,0.0,0.06094044659595211,1
16,1,0,1,0,0,1,0,0,0,0,0.0,0.06117815815307103,1
17,1,0,0,0,0,0,1,0,0,1,0.0,0.06127288653651692,2
18,1,0,0,0,0,1,0,0,1,0,0.0,0.06282075190445098,1
19,1,0,0,0,0,0,0,0,0,0,0.0,0.06453832801701863,1
20,0,1,0,0,0,1,0,0,1,0,0.0,0.06490458805376767,1
21,1,1,0,0,1,0,0,0,0,0,0.0,0.06692608126654111,1
22,1,0,0,0,0,1,1,0,0,1,0.0,0.06801169546025657,1
