,T1049,T1052,T1442,T1492,T1547,T318,T329,T335,T609,T668,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.013090000371528385,47
1,0,0,0,0,0,0,0,1,0,0,0.0,0.015892828528612322,12
2,1,0,0,0,0,0,0,0,0,0,0.0,0.016250458319667094,4
3,0,0,0,0,0,0,0,0,0,0,0.0,0.016893673994505965,6
4,0,0,0,0,0,0,1,0,0,0,0.0,0.01751893946876816,5
5,0,0,0,0,0,0,0,0,0,1,0.0,0.017849164403286714,1
6,0,1,0,0,0,0,0,0,0,0,0.0,0.01785657343744528,6
7,0,0,0,0,1,0,0,0,0,0,0.0,0.0181835202381945,5
8,0,0,0,0,0,0,0,0,1,0,0.0,0.018792116807695883,1
9,0,0,1,0,0,0,0,1,0,0,0.0,0.019975867855787012,1
10,0,0,0,1,0,0,0,0,0,0,0.0,0.020016599679931652,2
11,1,0,1,0,0,0,0,0,0,0,0.0,0.020247723630342947,1
12,0,0,1,0,0,0,1,0,0,0,0.0,0.021157321252209094,1
13,0,0,1,0,0,0,1,0,0,0,0.1,0.021157321252209094,1
14,0,0,1,0,0,1,0,0,0,0,0.0,0.022195041382283218,1
15,0,0,1,0,0,1,0,0,0,0,0.1,0.022195041382283218,2
16,1,0,0,0,0,0,0,1,0,0,0.0,0.022580751061239704,2
17,0,0,1,1,0,0,0,0,0,0,0.0,0.024665050873619497,1
18,0,1,0,0,0,0,0,0,0,1,0.1,0.025732822274991744,1
