,T1005,T1250,T138,T1424,T1458,T1476,T344,T627,T662,T870,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,1,0,0,0,0,0,0.0,0.027397243457324617,33
1,0,0,0,1,0,0,0,0,0,0,0.0,0.028014060529463022,15
2,0,0,0,0,1,0,0,0,0,0,0.0,0.02836717922014289,20
3,1,0,0,1,0,0,0,0,0,0,0.0,0.029238222802542936,5
4,1,0,0,0,1,0,0,0,0,0,0.0,0.030778653965307427,6
5,0,1,0,1,0,0,0,0,0,0,0.0,0.03384402433356923,1
6,0,0,0,1,0,0,1,0,0,0,0.0,0.03448391458013957,3
7,0,1,0,0,1,0,0,0,0,0,0.0,0.03518643272070608,2
8,0,0,0,1,0,0,0,0,1,0,0.0,0.03518925169267802,1
9,0,0,0,0,1,0,0,0,1,0,0.0,0.036253779379173054,2
10,0,0,0,0,1,0,1,0,0,0,0.1,0.03558508794675577,1
11,0,0,0,0,1,0,0,0,1,0,0.1,0.036253779379173054,2
12,0,0,1,0,1,0,0,0,0,0,0.0,0.03798628387326809,1
13,0,0,0,1,0,0,0,0,0,0,0.1,0.028014060529463022,1
14,0,0,0,0,0,0,1,0,0,0,0.0,0.040615396569213084,2
15,0,0,0,0,0,0,0,0,0,1,0.0,0.043070083880730005,1
16,0,0,0,1,0,0,0,0,1,0,0.1,0.03518925169267802,1
17,1,0,0,0,1,0,0,0,0,0,0.1,0.030778653965307427,1
18,1,0,0,0,1,0,0,0,0,0,0.1,0.030778653965307427,1
19,1,0,0,0,0,0,1,0,0,1,0.0,0.05451780922603511,1
