,T103,T1158,T1183,T1420,T1579,T267,T359,T60,T616,T754,chain_break_fraction,energy,num_occurrences
0,0,0,1,1,0,0,0,0,0,0,0.0,0.02635056827321674,25
1,0,0,0,1,0,0,0,0,0,0,0.0,0.02742175207977498,16
2,0,1,0,1,0,0,0,0,0,0,0.0,0.027536667288442986,22
3,0,1,1,0,0,0,0,0,0,0,0.0,0.028233595109846587,11
4,0,0,1,0,0,0,0,0,0,0,0.0,0.028277682781232796,10
5,0,1,0,0,0,0,0,0,0,0,0.0,0.030076866761232373,7
6,0,1,0,0,1,0,0,0,0,0,0.0,0.0355557936055569,1
7,0,1,0,0,0,1,0,0,0,0,0.0,0.035798328671271966,2
8,0,0,0,1,0,0,0,0,0,1,0.0,0.03600345721434464,1
9,0,0,0,0,1,0,0,0,0,0,0.0,0.0361972602797943,1
10,0,1,0,0,0,0,0,1,0,0,0.0,0.038175589524025375,2
11,0,0,0,0,0,0,0,1,0,0,0.0,0.04090178701954096,1
12,0,1,1,0,0,0,0,0,0,1,0.0,0.04390757598388294,1
