,T1015,T1290,T138,T1499,T1520,T1559,T646,T758,T829,T982,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.022826705621416123,46
1,0,0,0,0,0,0,0,0,1,1,0.0,0.025763631308738252,24
2,1,0,0,0,0,0,0,0,0,1,0.0,0.027433718390615685,9
3,0,0,0,0,0,0,1,0,0,1,0.1,0.029567712564830456,2
4,0,0,0,0,0,0,1,0,0,1,0.0,0.029567712564830456,2
5,1,0,0,0,0,0,0,0,0,1,0.1,0.027433718390615685,1
6,0,0,0,0,0,1,0,0,0,1,0.0,0.030755277333583797,3
7,0,0,0,0,0,0,0,1,0,1,0.0,0.03092722791878925,2
8,0,1,0,0,0,0,0,0,0,1,0.0,0.03179639831220574,2
9,0,0,1,0,0,0,0,0,0,1,0.0,0.03203382158895176,2
10,0,0,0,0,0,1,0,0,0,1,0.1,0.030755277333583797,1
11,1,0,0,0,0,0,0,0,1,0,0.0,0.0339296229415775,1
12,0,0,0,1,0,0,0,0,0,1,0.0,0.0354094486980471,1
13,0,0,0,0,0,1,0,0,1,0,0.0,0.03793695545865818,1
14,0,0,0,0,0,0,0,1,1,0,0.0,0.03815061797596378,1
15,1,0,0,0,0,0,0,0,1,1,0.0,0.03835384955622777,1
16,0,0,0,1,0,0,0,0,0,1,0.1,0.0354094486980471,1
