,T1059,T117,T1462,T1515,T175,T272,T321,T375,T818,T926,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,1,0,0,0,0,0.0,0.028667235434897798,29
1,0,0,0,0,1,1,0,0,0,0,0.0,0.029095488246484655,36
2,0,0,0,0,0,1,0,0,0,0,0.0,0.03165296118261113,14
3,0,0,1,0,1,0,0,0,0,0,0.0,0.03247613632908582,4
4,0,0,1,0,0,1,0,0,0,0,0.1,0.028667235434897798,5
5,0,0,0,0,0,1,0,0,1,0,0.0,0.03599930677807194,2
6,0,0,0,0,1,0,0,0,0,0,0.0,0.0367380412865454,1
7,0,0,0,0,0,1,0,0,0,1,0.0,0.03711880028836363,1
8,1,0,0,0,0,1,0,0,0,0,0.0,0.038645940460562245,1
9,0,0,0,1,0,1,0,0,0,0,0.0,0.039008627710543975,2
10,1,0,0,0,0,1,0,0,0,0,0.1,0.038645940460562245,2
11,0,0,1,0,0,0,0,0,0,1,0.0,0.04123946765045881,1
12,0,0,1,0,0,1,0,0,0,1,0.0,0.04217320167466876,1
13,0,0,1,1,0,1,0,0,0,0,0.0,0.045269093645533234,1
