,T1117,T1123,T1442,T1511,T1529,T1622,T4,T456,T730,T760,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.026323363502632223,18
1,1,0,0,0,0,0,0,0,0,0,0.0,0.027538310847102114,14
2,0,0,1,0,0,0,0,0,0,0,0.0,0.027809512959010338,10
3,1,1,0,0,0,0,0,0,0,0,0.0,0.02781973303400454,7
4,0,1,1,0,0,0,0,0,0,0,0.0,0.02797737610777229,4
5,1,0,1,0,0,0,0,0,0,0,0.0,0.0289351743497898,5
6,0,1,0,0,0,1,0,0,0,0,0.0,0.030012821582159708,6
7,0,0,0,0,0,1,0,0,0,0,0.0,0.030485965320922452,9
8,1,0,0,0,0,1,0,0,0,0,0.0,0.031038815760715995,5
9,0,0,1,0,0,1,0,0,0,0,0.0,0.031239989686526505,6
10,0,0,0,0,1,0,0,0,0,0,0.0,0.03175119796106627,2
11,0,1,1,0,0,0,0,0,0,0,0.1,0.02797737610777229,4
12,0,0,1,0,1,0,0,0,0,0,0.0,0.03359664924006762,1
13,1,0,0,0,1,0,0,0,0,0,0.0,0.03362329222644184,1
14,0,0,0,0,0,0,1,0,0,0,0.0,0.034173518292404274,1
15,0,0,1,0,0,0,1,0,0,0,0.0,0.03424081710620361,1
16,0,1,0,0,0,0,0,0,1,0,0.0,0.03464716781792015,1
17,1,0,0,0,0,0,0,0,0,1,0.0,0.03537883724404589,1
18,0,0,0,0,0,0,0,0,1,0,0.0,0.0363734183037179,2
19,1,0,0,0,0,1,0,0,0,0,0.1,0.031038815760715995,1
20,1,1,0,0,0,0,0,0,0,0,0.1,0.02781973303400454,1
