,T1168,T1378,T1515,T178,T182,T219,T242,T301,T381,T609,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.027406457248616335,9
1,0,0,0,1,0,0,0,0,0,0,0.0,0.02740765483686855,10
2,1,0,0,0,0,0,0,0,0,0,0.0,0.02744693133856394,20
3,0,0,0,1,1,0,0,0,0,0,0.0,0.02805264334918678,4
4,1,0,0,0,1,0,0,0,0,0,0.0,0.028126011353142986,10
5,1,0,0,1,0,0,0,0,0,0,0.0,0.028128751248511746,19
6,0,0,0,0,1,0,0,0,1,0,0.0,0.03216587269394576,3
7,0,0,0,1,0,0,0,0,1,0,0.0,0.032167916131456684,2
8,1,0,0,0,0,0,0,0,1,0,0.0,0.03223139089802761,4
9,1,0,0,0,1,0,0,0,0,0,0.1,0.028126011353142986,1
10,0,0,0,0,0,0,0,0,1,0,0.0,0.03268414647858424,4
11,1,1,0,0,0,0,0,0,0,0,0.0,0.03340217101376658,1
12,0,1,0,0,0,0,0,0,0,0,0.0,0.03407974098346977,1
13,0,0,0,1,0,1,0,0,0,0,0.0,0.03408077213640791,2
14,0,0,0,0,0,1,0,0,0,0,0.0,0.03506837890981567,1
15,0,0,1,0,1,0,0,0,0,0,0.0,0.03556794986189407,1
16,0,0,1,1,0,0,0,0,0,0,0.0,0.03557803288867588,1
17,0,0,0,1,0,0,0,0,0,1,0.0,0.03577432534132779,1
18,1,0,0,0,0,0,0,0,0,1,0.0,0.03583886758210025,1
19,0,0,0,0,0,0,1,0,0,0,0.0,0.03586780600331645,1
20,1,0,1,0,0,0,0,0,0,0,0.0,0.03587150621428501,2
21,0,1,0,0,0,0,0,0,1,0,0.0,0.038098309433639586,1
22,1,0,0,1,0,0,0,0,0,0,0.1,0.028128751248511746,1
