,T1083,T1109,T1220,T1239,T138,T1460,T1551,T247,T578,T820,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,0,0,0,0,0,0,0.0,0.043410231810328236,50
1,0,0,0,1,0,1,0,0,0,0,0.0,0.047594181282675604,8
2,0,1,0,0,0,1,0,0,0,0,0.0,0.04760974849335313,8
3,1,1,0,1,0,0,0,0,0,0,0.0,0.04880144077286618,6
4,0,1,0,1,0,1,0,0,0,0,0.0,0.04917820041090227,6
5,1,0,0,1,0,0,0,0,0,0,0.0,0.05040603204788628,3
6,1,1,0,0,0,0,0,0,0,0,0.0,0.05041064137120893,3
7,0,1,0,1,0,0,0,0,0,1,0.0,0.05120993696947924,3
8,1,0,0,1,0,1,0,0,0,0,0.0,0.05393843520013647,1
9,0,0,0,1,0,0,0,0,0,1,0.0,0.05401967123003597,1
10,0,1,0,0,0,0,0,0,0,1,0.0,0.05402321432478923,1
11,1,0,0,0,0,1,0,0,0,0,0.0,0.0545945188082618,3
12,0,0,1,1,0,0,0,0,0,0,0.0,0.055846723525082846,2
13,0,1,1,0,0,0,0,0,0,0,0.0,0.05585125687997272,1
14,0,0,0,1,0,0,0,0,0,0,0.0,0.05632859606399791,1
15,0,1,0,1,1,0,0,0,0,0,0.0,0.05915368298071928,2
16,0,0,1,0,0,1,0,0,0,0,0.0,0.06000362788009815,1
