,T1009,T1087,T243,T367,T374,T680,T7,T720,T918,T968,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.03523345389315023,18
1,0,0,0,0,0,0,1,0,0,1,0.0,0.036815576618092746,17
2,0,0,0,0,0,0,1,0,0,0,0.0,0.03788084133695484,25
3,1,0,0,0,0,0,1,0,0,0,0.0,0.03959191253636833,8
4,1,0,0,0,0,0,0,0,0,1,0.0,0.040172802571603716,4
5,1,0,0,0,0,0,0,0,0,0,0.0,0.040952602527594334,10
6,0,1,0,0,0,0,1,0,0,0,0.0,0.04305589796059815,1
7,0,1,0,0,0,0,0,0,0,1,0.0,0.0445074145714352,1
8,0,0,0,0,0,1,0,0,0,1,0.0,0.04528354158165157,5
9,0,0,0,0,0,1,1,0,0,0,0.0,0.045934893813895365,1
10,0,0,0,0,0,0,0,0,1,1,0.0,0.04626391776650669,1
11,0,0,0,0,1,0,0,0,0,1,0.0,0.04627634536083046,1
12,1,1,0,0,0,0,0,0,0,0,0.0,0.04669360115707839,1
13,0,0,0,0,1,0,1,0,0,0,0.0,0.04720949993954391,1
14,0,0,0,1,0,0,1,0,0,0,0.0,0.048600839251022335,1
15,1,0,0,0,0,1,0,0,0,0,0.0,0.049365633782706385,1
16,1,0,0,0,0,0,0,0,1,0,0.0,0.05041164827119894,1
17,1,0,0,0,1,0,0,0,0,0,0.0,0.05065186171840061,1
18,0,0,0,0,0,0,0,0,0,0,0.0,0.05141653663329499,1
19,0,1,0,1,0,0,0,0,0,0,0.0,0.0558263949612678,1
