,T1359,T1431,T1483,T1573,T1653,T214,T230,T399,T441,T649,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.02173585393342823,56
1,1,0,0,0,1,0,0,0,0,0,0.0,0.026169977828865945,4
2,0,0,1,0,1,0,0,0,0,0,0.0,0.02695588708689904,7
3,0,1,0,0,1,0,0,0,0,0,0.0,0.027057695406254797,10
4,0,0,0,0,1,0,0,0,0,1,0.0,0.028585796290011796,4
5,0,0,0,0,1,0,0,0,1,0,0.0,0.028588195745228705,1
6,0,0,0,1,1,0,0,0,0,0,0.0,0.02901448510103266,4
7,0,0,0,0,1,1,0,0,0,0,0.0,0.02948537320670705,3
8,0,0,0,0,1,0,0,1,0,0,0.0,0.030370146395225138,2
9,0,0,0,0,1,0,1,0,0,0,0.0,0.0308304469198864,1
10,0,0,1,0,0,0,0,0,0,0,0.0,0.03358705240896242,1
11,0,1,0,0,0,0,0,0,0,0,0.0,0.03362666986752012,1
12,0,0,0,0,1,0,0,0,0,1,0.1,0.028585796290011796,1
13,1,0,1,0,0,0,0,0,0,0,0.0,0.03613216968027849,1
14,0,1,1,0,0,0,0,0,0,0,0.0,0.03735885466762253,1
15,0,0,1,1,0,0,0,0,0,0,0.0,0.03808296381013283,1
16,1,0,0,0,1,0,0,0,1,0,0.1,0.04041578300871372,1
17,0,0,1,0,0,0,0,0,0,1,0.0,0.039381921140133794,1
