,T113,T1278,T1470,T230,T259,T608,T629,T63,T656,T706,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.015027670422225324,57
1,0,0,0,0,0,1,0,0,0,0,0.0,0.021660677340154366,3
2,0,1,0,0,0,0,0,0,0,0,0.0,0.021836460747159316,6
3,0,0,0,0,0,0,0,0,0,0,0.0,0.022252748431234898,5
4,0,0,0,0,0,0,0,0,1,0,0.0,0.02344110114796611,2
5,0,0,0,0,0,0,1,0,0,0,0.0,0.024492023844089585,1
6,0,0,0,0,1,0,0,0,0,0,0.0,0.02489647548187093,1
7,0,0,0,0,0,0,0,0,0,1,0.0,0.02494614035619098,1
8,0,0,0,0,0,0,0,1,0,0,0.0,0.02510174282646858,3
9,0,0,0,1,0,0,0,0,0,0,0.0,0.025927929670655873,3
10,1,0,0,0,0,0,0,0,0,0,0.0,0.026251527035441227,2
11,0,0,1,0,0,1,0,0,0,0,0.0,0.02818960051668125,2
12,0,0,1,0,0,0,0,0,1,0,0.1,0.028863364463683754,1
13,0,0,1,0,0,0,1,0,0,0,0.1,0.029783493948101154,2
14,0,0,1,0,0,0,0,1,0,0,0.0,0.029722840195792063,3
15,0,0,1,0,0,0,1,0,0,0,0.0,0.029783493948101154,2
16,0,0,1,0,1,0,0,0,0,0,0.0,0.029909270706764066,1
17,0,0,1,1,0,0,0,0,0,0,0.0,0.03032214229295582,1
18,0,0,0,0,0,1,0,0,1,0,0.1,0.033242590696382926,2
19,0,1,0,0,1,0,0,0,0,0,0.0,0.034697918931526066,1
20,0,0,0,1,0,1,0,0,0,0,0.0,0.0353672996656595,1
