,T1230,T1623,T1640,T217,T439,T461,T548,T735,T884,T934,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.027089984690873026,12
1,1,0,1,0,0,0,0,0,0,0,0.0,0.027203203297293133,59
2,0,0,1,0,0,0,0,0,0,0,0.0,0.030314697889005936,7
3,1,0,0,0,0,0,0,0,0,1,0.0,0.03069198832659349,3
4,1,0,0,0,0,0,0,0,1,0,0.0,0.033002596880941024,4
5,1,0,0,0,0,0,0,0,0,0,0.1,0.027089984690873026,5
6,1,0,0,0,0,1,0,0,0,0,0.0,0.034468546601314584,1
7,1,0,0,0,0,0,0,1,0,0,0.0,0.034506166988502916,2
8,0,0,1,0,0,0,0,0,0,1,0.0,0.034514024373299396,2
9,0,0,1,0,0,0,0,0,1,0,0.0,0.03674360980392388,1
10,0,0,1,0,0,0,0,0,0,1,0.1,0.034514024373299396,1
11,0,0,1,1,0,0,0,0,0,0,0.0,0.03703454536601902,1
12,0,0,0,0,0,0,0,0,0,1,0.0,0.03887534482311646,1
13,0,0,1,0,1,0,0,0,0,0,0.1,0.03716082642821396,1
