,T1080,T1087,T1177,T1218,T149,T1522,T402,T625,T677,T830,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,1,0,0,0,0.0,0.038737046746983965,16
1,0,1,0,0,0,0,1,0,0,0,0.0,0.03894447470913688,21
2,0,0,1,0,0,0,1,0,0,0,0.0,0.040027306641485204,14
3,0,0,0,0,0,0,1,0,0,0,0.0,0.040657747730486485,11
4,0,0,0,1,0,0,1,0,0,0,0.0,0.041965359004934394,5
5,0,0,0,0,0,0,1,0,0,1,0.0,0.04262726334916303,3
6,0,1,0,0,0,0,1,0,0,0,0.1,0.03894447470913688,2
7,0,0,1,0,0,0,1,0,0,0,0.1,0.040027306641485204,1
8,1,1,0,0,0,0,1,0,0,0,0.0,0.04628840443541414,2
9,0,1,0,0,0,0,1,0,0,1,0.1,0.049224741948093245,3
10,1,1,0,0,0,0,0,0,0,0,0.0,0.047033580188330815,2
11,0,0,1,0,0,0,1,0,0,1,0.1,0.050152449021645,1
12,1,0,1,0,0,0,1,0,0,0,0.0,0.04712948480185798,2
13,0,1,1,0,0,0,1,0,0,0,0.0,0.04729018516070267,2
14,0,1,1,0,0,0,1,0,0,0,0.1,0.04729018516070267,2
15,1,0,1,0,0,0,0,0,0,0,0.0,0.04827023863888847,2
16,1,0,0,1,0,0,1,0,0,0,0.0,0.04867188804486664,1
17,0,1,0,1,0,0,1,0,0,0,0.0,0.04884032918141414,1
18,1,0,0,0,0,0,0,0,0,0,0.0,0.050200273385837824,1
19,1,0,0,1,0,0,0,0,0,0,0.0,0.05048082477516625,1
20,0,0,1,0,0,0,0,0,0,0,0.0,0.0519674382795205,1
21,1,1,0,0,0,0,1,0,0,0,0.1,0.04628840443541414,1
22,0,0,0,1,0,0,1,0,1,0,0.0,0.0547051939431175,1
23,0,1,1,1,0,0,0,0,0,0,0.0,0.05716765754284864,1
24,0,0,0,1,0,1,1,0,0,0,0.0,0.0572919967858877,1
25,0,1,0,0,0,1,1,0,0,0,0.1,0.05465170308832497,1
26,0,1,1,0,0,0,1,0,0,0,0.1,0.04729018516070267,1
