,T1240,T1531,T1646,T242,T323,T364,T42,T436,T463,T503,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,1,0,0,0,0,0.0,0.023344309048151407,55
1,0,0,0,0,0,1,0,0,0,0,0.0,0.027871799768255552,13
2,1,0,0,0,0,0,0,0,0,0,0.0,0.027949545466782237,10
3,0,0,1,0,0,1,0,0,0,0,0.0,0.029450731504442555,5
4,1,0,1,0,0,0,0,0,0,0,0.0,0.029692014258327397,3
5,1,0,0,0,0,1,0,0,0,0,0.1,0.023344309048151407,2
6,0,0,0,0,0,1,0,1,0,0,0.0,0.034103930892301924,2
7,1,0,0,0,0,0,0,1,0,0,0.0,0.034234267563454324,1
8,0,0,0,1,0,1,0,0,0,0,0.0,0.03512505397634473,1
9,0,1,0,0,0,1,0,0,0,0,0.0,0.0356900315321712,1
10,0,0,0,0,0,1,0,0,0,1,0.0,0.03609327663807403,1
11,1,0,0,0,0,0,0,0,0,1,0.0,0.03622485837040579,1
12,1,1,0,0,0,0,0,0,0,0,0.0,0.036340903867615765,1
13,0,0,0,0,0,1,0,0,1,0,0.0,0.03653193581934109,1
14,1,0,0,0,0,1,0,0,0,1,0.0,0.03904607373525627,1
15,1,0,0,1,0,1,0,0,0,0,0.1,0.03844636034562357,1
16,1,0,1,0,0,0,0,0,0,1,0.0,0.0451954575229989,1
