,T1244,T1348,T1395,T1439,T375,T407,T664,T682,T731,T98,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.014972807882254713,34
1,0,1,0,0,0,0,0,0,0,0,0.0,0.0179558216178149,20
2,0,0,0,0,0,0,0,0,0,0,0.0,0.01892450732674249,10
3,0,0,0,0,0,0,0,1,0,0,0.0,0.02048458999497204,2
4,0,0,1,0,0,0,0,0,0,0,0.0,0.02049652745894842,7
5,0,0,0,0,0,0,1,0,0,0,0.0,0.021160026478040137,5
6,0,0,0,0,1,0,0,0,0,0,0.0,0.021551887920767072,2
7,0,0,0,0,0,1,0,0,0,0,0.0,0.02212935659393774,4
8,0,0,0,0,0,0,0,0,1,0,0.0,0.022170844986975184,6
9,0,0,0,0,0,0,0,0,0,1,0.0,0.022489298844642153,3
10,1,0,0,0,0,0,0,0,0,0,0.0,0.023389944541155727,2
11,0,1,0,1,0,0,0,0,0,0,0.0,0.025564932650138542,1
12,0,1,1,0,0,0,0,0,0,0,0.0,0.030080248308488926,1
13,0,0,1,1,0,0,0,0,0,0,0.0,0.030313961901984415,2
14,1,1,0,0,0,0,0,0,0,0,0.0,0.03286722682646226,1
