,T1051,T1248,T1337,T1496,T166,T187,T276,T452,T895,T941,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,1,0,0,0,0,0.0,0.032718734617117703,6
1,0,0,1,0,1,0,0,0,0,0,0.0,0.0332242204560536,17
2,0,0,1,0,0,1,0,0,0,0,0.0,0.03322659346646756,13
3,0,0,0,0,0,1,0,0,0,0,0.0,0.03338816373585588,6
4,0,0,1,0,0,0,0,0,0,0,0.0,0.03401906966773506,5
5,0,0,0,0,1,0,0,0,1,0,0.0,0.03431612104489912,5
6,0,0,0,0,0,1,0,0,1,0,0.0,0.03431823775951358,9
7,0,0,1,0,0,0,0,0,1,0,0.0,0.03484462432592113,10
8,0,0,0,0,0,0,0,0,1,0,0.0,0.035404595683245464,4
9,0,1,0,0,1,0,0,0,0,0,0.0,0.03724059014919253,4
10,0,1,0,0,0,1,0,0,0,0,0.0,0.03724307459037354,4
11,0,0,0,0,0,1,0,0,0,1,0.0,0.03745670897195026,1
12,0,1,1,0,0,0,0,0,0,0,0.0,0.03780434149840552,3
13,0,0,1,0,0,0,0,0,0,1,0.0,0.03802112170512335,2
14,1,0,0,0,1,0,0,0,0,0,0.0,0.038027613016784555,1
15,1,0,0,0,0,1,0,0,0,0,0.0,0.038029624829712894,2
16,0,1,0,0,0,0,0,0,0,0,0.0,0.03896830485442275,1
17,0,1,0,0,0,0,0,0,1,0,0.0,0.039016160830650154,3
18,0,0,0,0,0,0,0,0,1,1,0.0,0.039246177214729255,1
19,0,0,1,0,0,1,0,0,0,0,0.1,0.03322659346646756,1
20,0,0,1,0,1,0,0,0,1,0,0.0,0.04278614933407192,1
21,0,0,1,0,0,1,0,0,1,0,0.0,0.042789456959764174,1
