,T1048,T1075,T1190,T1326,T1434,T178,T283,T557,T866,T885,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.054285170429680805,59
1,0,0,0,0,0,0,0,1,0,1,0.0,0.0642632405830015,6
2,0,1,0,0,0,0,0,1,0,1,0.0,0.06456379800577473,8
3,0,1,0,0,0,0,0,1,0,0,0.0,0.06478866050682751,4
4,0,0,0,0,0,1,0,0,0,1,0.0,0.06498576891297655,2
5,0,1,0,0,0,1,0,0,0,1,0.0,0.06637539057996421,3
6,0,0,0,0,0,0,0,0,0,1,0.0,0.06654874031485325,2
7,0,1,0,0,0,0,0,0,0,0,0.0,0.0668145339258569,1
8,0,0,0,1,0,0,0,0,0,1,0.0,0.06724828337109076,1
9,0,1,0,1,0,0,0,0,0,1,0.0,0.06759548924566046,4
10,0,1,0,1,0,0,0,0,0,0,0.0,0.06784060955202412,2
11,0,1,0,0,0,0,1,0,0,1,0.0,0.06785673593177052,1
12,0,0,1,0,0,0,0,0,0,1,0.0,0.06819543427745513,1
13,1,0,0,0,0,0,0,0,0,1,0.0,0.0691478712093703,1
14,1,1,0,0,0,0,0,0,0,0,0.0,0.06967771858482312,1
15,0,1,1,0,0,0,0,0,0,1,0.0,0.07029814688119204,2
16,0,1,0,0,0,1,0,0,0,1,0.1,0.06637539057996421,1
17,0,1,0,0,0,0,0,0,1,0,0.0,0.07710009794244335,1
