,T1383,T15,T1571,T1607,T276,T444,T535,T74,T841,T883,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.03716585266436112,28
1,0,0,0,1,0,1,0,0,0,0,0.0,0.03858106901294647,22
2,0,1,0,1,0,0,0,0,0,0,0.0,0.03899142049154751,6
3,0,0,0,1,0,0,0,0,1,0,0.0,0.040342293015114127,9
4,0,0,1,0,0,0,0,0,0,0,0.0,0.04138247725334571,7
5,0,0,1,1,0,0,0,0,0,0,0.0,0.04171012153184092,3
6,0,0,0,1,0,0,0,0,0,1,0.0,0.04196968937895028,1
7,0,0,1,0,0,1,0,0,0,0,0.0,0.04232316078494399,8
8,0,1,1,0,0,0,0,0,0,0,0.0,0.04276387356572178,3
9,1,0,0,1,0,0,0,0,0,0,0.0,0.04295009445431548,2
10,0,0,0,1,1,0,0,0,0,0,0.0,0.044281855630743244,1
11,0,0,0,1,0,0,0,1,0,0,0.0,0.04537901360350179,2
12,0,0,1,0,0,0,0,0,0,1,0.0,0.04592369847225905,2
13,0,0,0,0,0,1,0,0,1,0,0.0,0.047391069278679435,1
14,0,1,0,0,0,0,0,0,1,0,0.0,0.04782209421373789,1
15,0,0,1,0,1,0,0,0,0,0,0.0,0.048373257565268085,1
16,0,1,0,0,0,0,0,0,0,1,0.0,0.049784390998459715,1
17,0,1,0,0,1,0,0,0,0,0,0.0,0.05251632386860612,1
18,0,0,1,0,1,1,0,0,0,0,0.0,0.05658414579755304,1
