,T1012,T1124,T1393,T144,T1527,T176,T331,T337,T673,T81,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.029913377388078758,46
1,0,0,0,0,1,0,0,0,0,0,0.0,0.03463712643199503,5
2,0,1,0,0,0,0,0,0,0,0,0.0,0.03602139237966444,4
3,0,0,0,0,1,1,0,0,0,0,0.0,0.036874012179020345,1
4,0,0,0,0,0,1,1,0,0,0,0.0,0.03769290342756177,5
5,0,0,0,0,0,1,0,0,0,1,0.0,0.037746892635856295,3
6,0,0,0,0,0,0,1,0,0,0,0.0,0.038075339408069814,2
7,1,0,0,0,0,0,0,0,0,0,0.0,0.038076001668610256,1
8,1,0,0,0,0,1,0,0,0,0,0.0,0.03812106389782379,5
9,0,0,0,0,0,0,0,0,0,1,0.0,0.038178478570184936,2
10,0,1,0,0,0,1,0,0,0,0,0.0,0.03866488377725826,2
11,1,0,0,0,0,1,0,0,0,0,0.1,0.03812106389782379,2
12,0,0,0,0,0,1,0,0,1,0,0.0,0.039469985485366135,8
13,0,0,1,0,0,1,0,0,0,0,0.0,0.04020709727465763,2
14,0,0,0,0,0,0,0,0,1,0,0.0,0.040230426543971166,2
15,0,0,0,0,0,0,0,1,0,0,0.0,0.04147718589961473,2
16,0,0,0,1,0,1,0,0,0,0,0.0,0.042043243475602204,1
17,0,0,0,0,0,0,1,0,0,1,0.0,0.0446645133935436,1
18,0,1,0,0,0,0,0,0,0,1,0.0,0.044699203626983534,1
19,1,0,0,0,0,0,1,0,0,0,0.0,0.04492239507811355,1
20,0,0,0,1,1,0,0,0,0,0,0.0,0.04751614324946263,1
21,0,0,0,1,0,1,0,1,0,0,0.0,0.06099652016029107,1
22,1,0,0,0,0,0,1,0,0,1,0.0,0.06110390182331466,1
23,1,0,0,0,0,0,1,0,0,0,0.1,0.04492239507811355,1
