,T1416,T268,T301,T407,T439,T559,T69,T730,T76,T898,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.018275487058718228,30
1,0,0,0,0,0,0,0,0,0,1,0.0,0.019760524690958278,17
2,0,0,0,0,0,0,1,0,0,0,0.0,0.020532402207272902,7
3,0,0,0,0,0,0,0,0,0,0,0.0,0.02143295183146621,5
4,0,0,0,0,0,0,0,0,1,0,0.0,0.022713220931247776,5
5,0,0,0,0,1,0,0,0,0,0,0.0,0.023089183417015807,2
6,1,0,0,0,0,0,0,0,0,0,0.0,0.023828705492372954,6
7,0,0,0,0,0,0,0,1,0,0,0.0,0.024897925348051943,5
8,0,0,0,1,0,0,0,0,0,0,0.0,0.024972242461507577,3
9,0,0,1,0,0,0,0,0,0,0,0.0,0.025153411234296756,3
10,0,0,0,0,0,1,0,0,0,0,0.0,0.02576730159385376,8
11,0,1,0,0,0,0,0,0,0,1,0.0,0.02913586659572792,1
12,0,1,0,0,0,0,1,0,0,0,0.0,0.029630552971337307,2
13,0,0,0,0,0,0,1,0,0,1,0.0,0.031050966518532338,1
14,0,0,0,0,0,0,0,0,1,1,0.0,0.03260277636642436,1
15,0,0,0,0,0,0,0,1,0,1,0.0,0.03424108600513667,1
16,0,0,1,0,0,0,1,0,0,0,0.0,0.03515762405235719,1
17,1,0,1,0,0,0,0,0,0,0,0.0,0.03940587227607975,1
18,0,1,0,1,0,0,0,0,0,0,0.1,0.03278810079475911,1
