,T1027,T1031,T1260,T1502,T159,T1597,T1645,T360,T965,T993,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,1,0,0.0,0.05432593735815719,24
1,0,0,0,0,0,1,0,0,1,0,0.0,0.05507713884726258,19
2,0,0,1,1,0,0,0,0,0,0,0.0,0.05817642421905582,6
3,0,0,0,1,0,1,0,0,0,0,0.0,0.05826478835840765,3
4,0,0,1,0,0,1,0,0,0,0,0.0,0.05888049668331533,8
5,0,0,1,1,0,0,0,0,1,0,0.0,0.05930610816484636,3
6,1,0,0,1,0,0,0,0,0,0,0.0,0.05952187916261931,6
7,0,0,1,0,0,0,0,0,1,0,0.0,0.05995861808903467,2
8,0,0,1,0,0,1,0,0,1,0,0.0,0.060120041076825156,2
9,1,0,0,0,0,1,0,0,0,0,0.0,0.060228735143281247,5
10,1,0,0,1,0,0,0,0,1,0,0.0,0.060359733671120144,1
11,1,0,0,0,0,1,0,0,1,0,0.0,0.06117645009950136,1
12,1,0,0,0,0,0,0,0,1,0,0.0,0.06135792918708732,4
13,1,0,1,1,0,0,0,0,0,0,0.0,0.06346553004519634,1
14,0,0,0,0,0,1,0,0,0,0,0.0,0.06386418887978676,2
15,1,0,1,0,0,1,0,0,0,0,0.0,0.0642351174487317,1
16,0,0,0,1,0,0,0,0,1,1,0.0,0.0647625427548092,1
17,1,0,0,1,0,1,0,0,0,0,0.0,0.06558070453984063,1
18,0,0,1,1,0,1,0,0,0,0,0.1,0.06457815167165361,1
19,0,0,0,0,0,1,0,0,0,1,0.0,0.06581096660604276,1
20,1,0,1,0,0,0,0,0,0,0,0.0,0.06614093441200353,1
21,0,0,0,0,0,1,1,0,0,0,0.0,0.06856621591316055,1
22,0,1,0,1,0,0,0,0,1,0,0.0,0.06872599750420634,2
23,1,0,0,1,0,0,0,0,0,1,0.0,0.06936666381576484,1
24,0,0,0,1,0,0,0,1,1,0,0.1,0.06953968326270639,1
25,0,0,1,0,0,1,1,0,0,0,0.1,0.0730321392076292,1
26,0,1,0,1,0,0,0,0,1,0,0.1,0.06872599750420634,1
