,T1178,T1253,T1275,T1283,T1301,T1376,T148,T237,T485,T860,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.03656580543549136,12
1,0,0,0,0,0,0,0,0,0,1,0.0,0.036631382494062885,19
2,0,0,1,0,0,0,0,0,0,0,0.0,0.03800505526591483,7
3,1,0,0,0,0,0,0,0,0,1,0.0,0.03907049783783469,10
4,1,0,1,0,0,0,0,0,0,0,0.0,0.04030453598563797,4
5,0,0,0,0,0,0,0,0,1,0,0.0,0.04048515543852114,9
6,0,0,1,0,0,0,0,0,0,1,0.0,0.04169527653780514,3
7,1,0,0,0,0,0,0,0,1,0,0.0,0.04239027746304376,1
8,0,0,0,0,0,0,0,1,0,0,0.0,0.04264482696043527,1
9,0,0,0,0,1,0,0,0,0,0,0.0,0.04327052477864634,5
10,0,0,0,0,0,0,0,0,1,1,0.0,0.043773031581968075,3
11,1,0,0,0,0,0,0,1,0,0,0.0,0.04390100589620402,2
12,1,0,0,0,0,0,0,0,0,1,0.1,0.03907049783783469,1
13,0,0,1,0,0,0,0,0,1,0,0.0,0.045108907717250055,1
14,0,0,0,0,0,0,0,1,0,1,0.0,0.04516523295214926,1
15,0,0,0,1,0,0,0,0,0,0,0.0,0.045499853296572,2
16,0,0,0,0,0,1,0,0,0,0,0.0,0.0463793393510244,2
17,1,0,0,1,0,0,0,0,0,0,0.0,0.04707566560764424,1
18,0,0,0,0,1,0,0,0,0,1,0.0,0.047292573380998085,2
19,1,0,0,0,0,1,0,0,0,0,0.0,0.04797836309396658,1
20,0,0,0,1,0,0,0,0,0,1,0.0,0.04859241838397943,1
21,0,0,1,0,1,0,0,0,0,0,0.0,0.048695581913054564,1
22,0,0,0,0,0,0,1,0,0,0,0.0,0.049564575745187585,1
23,0,0,1,1,0,0,0,0,0,0,0.0,0.050028619077678665,1
24,0,0,0,0,0,0,1,0,0,1,0.0,0.05070207232272321,2
25,0,0,0,0,1,0,0,0,1,0,0.0,0.050983179466514275,2
26,1,0,0,0,0,0,0,1,0,1,0.1,0.05826866777238365,1
27,0,1,1,0,0,0,0,0,0,0,0.0,0.05208522491854844,1
28,0,0,0,0,0,1,0,1,0,0,0.0,0.05499829669386415,1
29,0,1,0,0,1,0,0,0,0,0,0.0,0.058355021471257346,1
30,0,0,1,0,0,0,0,1,0,1,0.0,0.06208768048699982,1
