,T1034,T1290,T1339,T1394,T1430,T278,T361,T378,T694,T722,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.015023383186506808,14
1,0,0,0,0,0,0,0,0,1,0,0.0,0.01519171975250208,6
2,0,0,0,0,1,0,0,0,0,0,0.0,0.016036709162856037,11
3,0,0,0,1,0,0,0,0,0,0,0.0,0.01609253335089001,18
4,0,0,0,0,0,0,0,0,0,0,0.0,0.016159305232866815,8
5,0,0,0,0,0,1,0,0,0,0,0.0,0.016630839748981822,5
6,0,0,0,0,0,0,0,1,0,0,0.0,0.017497867644114477,12
7,1,0,0,0,0,0,0,0,0,0,0.0,0.01752445577676902,4
8,0,1,0,0,0,0,0,0,0,0,0.0,0.018008832207491016,9
9,0,0,0,0,0,0,0,0,0,1,0.0,0.018016473763844455,6
10,0,0,0,0,0,0,1,0,0,0,0.0,0.018157362949613155,2
11,0,0,1,0,1,0,0,0,0,0,0.0,0.022156762570621796,1
12,0,0,1,1,0,0,0,0,0,0,0.0,0.02229292966762065,1
13,0,0,0,0,0,0,0,1,1,0,0.0,0.023566108970426866,1
14,0,1,0,0,1,0,0,0,0,0,0.0,0.02541532611283135,1
15,0,0,0,0,0,1,1,0,0,0,0.0,0.025491804539713954,1
