,T1087,T1243,T1264,T1301,T1340,T1639,T261,T38,T630,T887,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.03348087096145512,11
1,0,0,0,0,0,1,0,0,0,0,0.0,0.033561811778266025,14
2,1,0,0,0,0,1,0,0,0,0,0.0,0.03484319411074516,6
3,1,0,1,0,0,0,0,0,0,0,0.0,0.03586500472394182,6
4,1,0,0,1,0,0,0,0,0,0,0.0,0.0362095218332384,4
5,0,0,1,0,0,1,0,0,0,0,0.0,0.03693102952575342,4
6,0,0,1,0,0,0,0,0,0,0,0.0,0.03694272389498375,6
7,0,0,0,1,0,0,0,0,0,0,0.0,0.037318297576403966,5
8,1,0,0,0,1,0,0,0,0,0,0.0,0.03736589925320108,2
9,0,0,0,1,0,1,0,0,0,0,0.0,0.037419498807965176,3
10,1,0,0,0,0,0,0,0,0,1,0.0,0.03769403149002827,3
11,1,1,0,0,0,0,0,0,0,0,0.0,0.03800649177794141,8
12,0,0,0,0,1,1,0,0,0,0,0.0,0.03846240261290382,2
13,0,0,0,0,1,0,0,0,0,0,0.0,0.03874492095577284,4
14,0,0,1,1,0,0,0,0,0,0,0.0,0.03914839780091356,1
15,0,1,0,0,0,1,0,0,0,0,0.0,0.039185580379353074,1
16,0,1,0,0,0,0,0,0,0,0,0.0,0.03949112205141644,1
17,1,0,0,0,0,0,0,1,0,0,0.0,0.04002156485679448,1
18,1,0,0,0,0,0,0,0,1,0,0.0,0.04037740241403026,2
19,0,0,1,0,1,0,0,0,0,0,0.0,0.04038492915721116,1
20,1,1,0,0,0,0,0,0,0,0,0.1,0.03800649177794141,1
21,0,0,0,1,1,0,0,0,0,0,0.0,0.04074686823772656,1
22,0,1,1,0,0,0,0,0,0,0,0.0,0.04105252629198086,1
23,0,0,0,1,0,0,0,0,0,1,0.0,0.04110862247911652,1
24,0,0,0,0,0,1,0,0,1,0,0.0,0.0411576769299251,2
25,0,0,0,0,0,0,0,0,1,0,0.0,0.0424389334063591,2
26,0,1,0,0,1,0,0,0,0,0,0.0,0.042708592414261316,2
27,0,1,0,0,0,0,0,0,0,1,0.0,0.04308205580889088,2
28,0,0,0,1,0,0,0,0,1,0,0.0,0.043975459802268524,1
29,0,1,0,0,0,0,0,0,1,0,0.0,0.04604598131420497,1
30,0,0,0,0,0,0,1,0,0,1,0.0,0.046319828211391974,1
