,T1048,T1285,T137,T1523,T1609,T1614,T227,T422,T672,T792,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.02686227365210408,39
1,0,0,0,0,0,1,0,0,1,0,0.0,0.02721820081402733,29
2,1,0,0,0,0,0,0,0,1,0,0.0,0.03079006611597247,6
3,0,0,0,0,0,1,0,0,0,0,0.0,0.03135979514800868,10
4,0,0,0,0,1,0,0,0,1,0,0.0,0.03195243552048957,3
5,0,1,0,0,0,0,0,0,1,0,0.0,0.03247581636187936,4
6,0,0,0,0,0,0,0,0,1,0,0.1,0.02686227365210408,1
7,0,0,0,1,0,0,0,0,1,0,0.0,0.03428744195694011,2
8,0,0,0,0,0,0,0,1,1,0,0.0,0.034702392084839676,2
9,1,0,0,0,0,1,0,0,0,0,0.0,0.03572125185683088,1
10,0,0,0,0,0,0,1,0,1,0,0.0,0.035752981803979504,1
11,0,0,0,0,0,0,0,0,1,1,0.0,0.03603533799844999,1
12,0,0,0,1,0,0,1,0,1,0,0.0,0.05065837143757115,1
