,T1266,T1349,T1498,T1552,T1634,T383,T542,T579,T929,T982,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.016856547177954102,60
1,0,1,0,0,0,0,0,0,0,1,0.0,0.022285389219862034,7
2,0,0,0,0,0,1,0,0,0,1,0.0,0.02306542251496803,8
3,0,0,0,0,0,0,1,0,0,1,0.0,0.023127982755697045,3
4,0,0,0,0,0,0,0,0,1,1,0.0,0.02388428694987146,3
5,0,0,0,0,1,0,0,0,0,1,0.0,0.02445782150798811,3
6,0,0,0,0,0,0,0,1,0,1,0.0,0.024597567474651645,4
7,0,1,0,0,0,0,0,0,0,0,0.0,0.02512560963442905,1
8,0,0,0,1,0,0,0,0,0,1,0.0,0.025154806247014334,1
9,1,0,0,0,0,0,0,0,0,1,0.0,0.025978959126930688,1
10,0,0,0,0,0,1,0,0,0,0,0.0,0.02641441550147152,1
11,0,0,0,0,0,0,0,0,1,0,0.0,0.027638440966736875,1
12,0,0,0,0,1,0,0,0,0,0,0.0,0.02853843310718565,2
13,0,0,0,0,0,0,0,0,0,0,0.0,0.02897054439715959,1
14,0,0,1,0,0,0,0,0,0,1,0.0,0.029710905719954626,2
15,0,1,1,0,0,0,0,0,0,0,0.0,0.03717305895760537,1
16,0,0,0,0,0,0,0,1,0,1,0.1,0.024597567474651645,1
