,T1213,T1224,T142,T1618,T167,T278,T671,T886,T94,T965,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.036446793551709156,34
1,0,0,0,1,0,0,0,0,0,1,0.0,0.0383947478229759,15
2,0,0,0,0,0,0,0,0,0,1,0.0,0.03864604439332042,22
3,0,0,0,1,1,0,0,0,0,0,0.0,0.0416433961982192,1
4,0,0,0,0,1,0,0,0,0,1,0.0,0.04197664527116772,9
5,0,0,0,1,0,0,0,1,0,0,0.0,0.043300782459789855,4
6,1,0,0,1,0,0,0,0,0,0,0.0,0.04424056449806437,2
7,0,0,0,0,0,0,0,1,0,1,0.0,0.044266136838191805,2
8,1,0,0,0,0,0,0,0,0,1,0.0,0.044361584449828365,2
9,0,1,0,0,0,0,0,0,0,1,0.0,0.04448423852943573,1
10,0,0,0,0,1,0,0,0,0,0,0.0,0.044797272681422425,4
11,0,0,0,1,0,1,0,0,0,0,0.0,0.04524870501894905,1
12,0,0,0,0,0,1,0,0,0,1,0.0,0.04634804934072111,1
13,0,0,0,0,0,0,0,0,1,1,0.1,0.04878692262972899,1
14,0,0,0,0,1,1,0,0,0,0,0.1,0.05176554698312136,1
