,T1013,T1323,T1338,T1358,T1553,T1632,T227,T410,T767,T855,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,0,0,0,0,0,0,0.0,0.04210196826115491,9
1,0,0,1,0,0,1,0,0,0,0,0.0,0.04255892601909236,20
2,0,0,1,0,0,0,0,0,0,1,0.0,0.043145909432600056,11
3,1,0,0,0,0,1,0,0,0,0,0.0,0.043699955893311514,13
4,1,0,0,0,0,0,0,0,0,1,0.0,0.04445298114275577,1
5,0,0,0,0,0,1,0,0,0,1,0.0,0.04464794676984303,8
6,1,0,1,0,0,0,0,0,0,1,0.0,0.0458867442170814,2
7,1,0,1,0,0,1,0,0,0,0,0.0,0.047118466587393784,2
8,0,0,1,0,0,1,0,0,0,1,0.0,0.047745526328678095,2
9,1,0,0,0,0,1,0,0,0,1,0.0,0.04854708323728544,1
10,1,0,0,0,0,1,0,0,0,1,0.1,0.04854708323728544,1
11,0,1,1,0,0,0,0,0,0,0,0.0,0.049887258861578125,5
12,0,0,1,0,0,0,0,0,0,0,0.0,0.050244227479949916,2
13,1,1,1,0,0,0,0,0,0,0,0.0,0.05089306539554064,1
14,0,1,0,0,0,1,0,0,0,0,0.0,0.05126387469894788,7
15,1,1,0,0,0,0,0,0,0,0,0.0,0.0513328614065475,1
16,0,1,1,0,0,0,0,0,0,1,0.0,0.05177261564027023,1
17,1,0,1,1,0,0,0,0,0,0,0.0,0.05212432710851453,1
18,0,1,1,0,0,1,0,0,0,0,0.0,0.05248789517245046,1
19,0,1,0,0,0,0,0,0,0,1,0.0,0.05253334278652429,1
20,1,1,0,0,0,0,0,0,0,1,0.1,0.05287874521962778,1
21,0,0,0,0,0,0,0,0,0,1,0.0,0.053255644462409796,1
22,0,1,0,0,0,1,0,0,0,1,0.0,0.05421158286568742,2
23,1,0,1,0,0,0,0,0,0,0,0.1,0.04210196826115491,1
24,1,0,1,0,1,0,0,0,0,0,0.0,0.05616635054610897,1
25,1,0,0,0,0,1,0,0,1,0,0.0,0.059323677158098394,1
26,1,0,0,0,0,1,1,0,0,0,0.0,0.05967652387207536,1
27,0,1,0,0,0,1,0,0,0,0,0.1,0.05126387469894788,1
28,0,0,0,0,0,1,0,1,0,0,0.0,0.0599492264343227,1
