,T1087,T129,T1548,T498,T581,T718,T781,T868,T946,T99,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.008010486959633776,27
1,1,0,0,0,0,0,0,0,0,0,0.0,0.009751307530694347,6
2,0,0,0,0,0,0,0,0,1,0,0.0,0.009962570273641544,17
3,0,0,1,0,0,0,0,0,0,0,0.0,0.011165720850662943,9
4,0,0,0,0,1,0,0,0,0,0,0.0,0.011176161180925797,5
5,0,0,0,0,0,1,0,0,0,0,0.0,0.011240518137838669,11
6,0,0,0,0,0,0,0,1,0,0,0.0,0.01133164279358209,7
7,0,0,0,0,0,0,0,0,0,1,0.0,0.011462656601889182,3
8,0,0,0,1,0,0,0,0,0,0,0.0,0.011718633696922885,3
9,0,0,0,0,0,0,1,0,0,0,0.0,0.011771572419860472,5
10,0,0,0,0,0,0,1,0,1,0,0.0,0.02229868721738238,1
11,1,0,0,0,0,0,0,0,1,0,0.0,0.02269063185895124,1
12,0,0,0,0,1,0,0,1,0,0,0.0,0.02323238109861962,1
13,0,0,0,0,0,1,0,0,0,1,0.0,0.023359794111231284,1
14,0,1,0,0,0,0,0,1,0,0,0.0,0.023645761445128595,1
15,0,1,1,0,0,0,0,0,0,0,0.0,0.023720276032311673,1
16,1,0,0,0,0,0,0,0,0,1,0.0,0.023848553747905118,1
