,T1008,T1098,T1153,T1452,T1516,T1616,T1652,T214,T4,T669,chain_break_fraction,energy,num_occurrences
0,0,0,1,1,0,0,0,0,0,0,0.0,0.03446652571425197,27
1,1,0,1,0,0,0,0,0,0,0,0.0,0.03674716648865471,18
2,1,0,0,1,0,0,0,0,0,0,0.0,0.03686534082879612,16
3,0,0,0,1,0,0,0,0,0,0,0.0,0.03696698160329331,9
4,0,1,1,0,0,0,0,0,0,0,0.0,0.03805189968809359,4
5,0,0,1,0,0,0,0,0,0,0,0.0,0.03834536318114149,6
6,0,1,0,1,0,0,0,0,0,0,0.0,0.03841049614148835,4
7,1,1,0,0,0,0,0,0,0,0,0.0,0.04126698126189586,2
8,1,0,0,0,0,0,0,0,0,0,0.0,0.04224574470294866,2
9,0,0,0,1,0,0,0,0,1,0,0.0,0.04351543244682877,1
10,0,0,0,1,0,0,1,0,0,0,0.0,0.04378504611230022,2
11,0,0,1,0,0,0,0,0,1,0,0.0,0.044045668550378024,2
12,0,0,0,1,0,0,0,0,0,1,0.0,0.044339293559878576,1
13,0,0,1,0,0,0,0,0,0,1,0.0,0.04496189832767996,1
14,0,1,1,1,0,0,0,0,0,0,0.0,0.04551631984545166,1
15,0,0,1,1,0,0,0,0,1,0,0.0,0.048879744299282026,1
16,0,0,1,1,0,0,0,1,0,0,0.0,0.0495692108847501,2
17,0,1,0,1,0,0,0,0,0,1,0.0,0.053143376281375915,1
