,T1013,T1213,T141,T1479,T1508,T252,T632,T759,T822,T847,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,0,0,0,0,0,0,0.0,0.028400105326856162,36
1,1,0,0,0,0,0,0,0,0,0,0.0,0.029300740161119256,10
2,0,0,0,1,0,0,0,0,0,0,0.0,0.02973849073496335,23
3,1,1,0,0,0,0,0,0,0,0,0.0,0.03218437341289598,2
4,0,1,0,1,0,0,0,0,0,0,0.0,0.03413602453342722,4
5,1,0,0,0,0,0,0,0,1,0,0.0,0.03496331238906519,1
6,1,0,0,0,0,0,0,0,0,1,0.0,0.03496531728850655,4
7,1,0,0,0,1,0,0,0,0,0,0.0,0.03525854982091953,1
8,0,0,0,1,0,0,0,0,0,1,0.0,0.036246921735348554,2
9,1,0,0,0,0,0,1,0,0,0,0.0,0.03640308161795582,2
10,1,0,0,0,0,0,0,1,0,0,0.0,0.03703251048345537,2
11,0,0,0,1,0,0,1,0,0,0,0.0,0.03761432166344034,2
12,0,0,0,0,1,0,0,0,0,0,0.0,0.03942884709884171,1
13,1,0,0,1,0,0,0,0,0,0,0.1,0.028400105326856162,2
14,0,0,0,1,1,0,0,0,0,0,0.0,0.041911541935725126,1
15,0,0,0,0,0,0,1,0,0,0,0.0,0.04282192613991428,1
16,1,0,0,1,0,0,0,0,0,1,0.0,0.04301126273565612,1
17,1,0,0,0,0,0,0,0,0,1,0.1,0.03496531728850655,1
18,1,0,0,1,0,1,0,0,0,0,0.0,0.04502656838993332,1
19,1,1,0,0,0,0,0,0,0,1,0.0,0.04534694025014945,1
20,0,0,0,0,0,0,0,0,1,1,0.0,0.04563904116492323,1
21,1,0,0,1,0,0,0,0,0,0,0.1,0.028400105326856162,1
