,T1353,T1469,T1482,T1547,T479,T520,T70,T807,T903,T945,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.015390415896088423,60
1,1,1,0,0,0,0,0,0,0,0,0.0,0.02132030167618871,6
2,0,1,0,0,0,0,0,0,1,0,0.0,0.022171313118779082,1
3,1,0,0,0,0,0,0,0,0,0,0.0,0.022721811942628827,6
4,0,1,0,0,0,0,0,1,0,0,0.0,0.023116620834504078,4
5,0,1,0,0,0,0,0,0,0,1,0.0,0.023382012417991083,3
6,0,1,0,0,1,0,0,0,0,0,0.0,0.023507579771138636,3
7,0,1,0,0,0,0,1,0,0,0,0.0,0.0236452148063679,2
8,0,1,0,1,0,0,0,0,0,0,0.0,0.02377932145616239,2
9,0,1,1,0,0,0,0,0,0,0,0.1,0.02563075593188633,4
10,0,1,0,0,0,1,0,0,0,0,0.0,0.024821497606694925,1
11,0,0,0,0,0,0,0,1,0,0,0.0,0.025550763524447975,2
12,0,0,0,0,0,0,1,0,0,0,0.0,0.02635128689847701,2
13,1,0,0,0,0,0,0,1,0,0,0.0,0.02976562379373419,2
14,1,1,0,0,0,0,0,0,0,0,0.1,0.02132030167618871,1
15,0,1,0,0,1,0,0,1,0,0,0.0,0.03819551558265672,1
