,T1661,T17,T321,T330,T388,T397,T515,T612,T800,T894,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.027065684593988233,42
1,1,1,0,0,0,0,0,0,0,0,0.0,0.03347690309890183,3
2,1,0,0,0,0,0,1,0,0,0,0.0,0.03379914015429401,3
3,0,1,0,0,0,0,0,0,0,0,0.0,0.034100705873725615,4
4,1,0,0,1,0,0,0,0,0,0,0.0,0.03449345443497262,3
5,0,0,0,0,0,0,1,0,0,0,0.0,0.03451637315319607,12
6,1,0,0,0,0,0,0,0,0,1,0.0,0.03468291536607375,1
7,0,0,0,1,0,0,0,0,0,0,0.0,0.03576008077828736,4
8,0,0,0,0,0,0,0,0,0,1,0.0,0.03591375967025771,4
9,1,0,0,0,1,0,0,0,0,0,0.0,0.036538667641869534,1
10,1,0,0,0,0,0,0,1,0,0,0.0,0.036835055686771055,1
11,0,1,0,0,0,0,1,0,0,0,0.0,0.03760460431930659,1
12,1,0,0,0,0,0,0,0,1,0,0.0,0.03772791698124149,2
13,0,1,0,1,0,0,0,0,0,0,0.0,0.03859933251159455,3
14,0,1,0,0,0,0,0,0,0,1,0.0,0.03876597668506446,1
15,0,0,0,0,1,0,0,0,0,0,0.0,0.038769091373847236,1
16,1,0,1,0,0,0,0,0,0,0,0.0,0.03896970455069461,1
17,0,0,0,0,0,0,1,0,0,1,0.0,0.039148129464548556,2
18,0,0,0,0,0,0,0,0,0,0,0.0,0.04022437677899621,2
19,0,1,0,0,0,0,0,1,0,0,0.0,0.04148997105603658,1
20,0,0,0,0,1,0,1,0,0,0,0.0,0.041561173238239754,2
21,0,0,0,0,0,1,0,0,0,0,0.0,0.04180660909357211,2
22,0,1,0,0,0,1,0,0,0,0,0.0,0.04376634660649219,1
23,0,0,0,0,0,1,1,0,0,0,0.0,0.044184296656694905,1
24,1,1,0,0,0,0,1,0,0,0,0.0,0.04942226073058873,1
25,1,0,0,0,0,1,0,0,0,1,0.0,0.05427956892783318,1
