,T1319,T1511,T192,T218,T235,T341,T383,T770,T896,T990,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,1,0,0.0,0.027220355837887022,44
1,0,0,0,0,0,0,0,0,1,0,0.0,0.03007002579552041,9
2,1,0,0,0,0,0,0,0,1,0,0.0,0.03049320720155217,12
3,0,0,0,0,0,0,0,0,1,1,0.0,0.032851769653962595,7
4,1,0,1,0,0,0,0,0,0,0,0.0,0.03367446683328845,3
5,0,0,1,0,0,0,0,0,0,0,0.0,0.03399417028720403,6
6,0,0,0,1,0,0,0,0,1,0,0.0,0.03445936155194572,9
7,0,0,0,0,0,0,1,0,1,0,0.0,0.034484621002388215,1
8,0,0,1,0,0,0,0,0,0,1,0.0,0.036232685642462764,3
9,0,0,1,0,0,0,0,1,0,0,0.0,0.0415136915712346,1
10,0,0,1,0,0,1,0,0,0,0,0.0,0.042498149981747946,1
11,1,0,0,1,0,0,0,0,1,0,0.0,0.04284255269729943,1
12,0,0,1,0,0,1,0,0,1,0,0.0,0.04298021356968787,1
13,0,0,1,0,1,0,0,0,1,0,0.1,0.043124791665453695,1
14,0,0,0,0,0,0,1,0,0,1,0.0,0.045373084500660896,1
