,T11,T1123,T1464,T1466,T1530,T253,T411,T419,T598,T805,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.02843105816606336,37
1,0,1,1,0,0,0,0,0,0,0,0.0,0.02847267075870523,32
2,0,0,1,1,0,0,0,0,0,0,0.0,0.029079997975253274,16
3,0,0,1,0,0,0,0,1,0,0,0.0,0.03329197322657854,1
4,0,1,0,1,0,0,0,0,0,0,0.0,0.03394945859087205,2
5,0,0,1,0,1,0,0,0,0,0,0.1,0.03454508124316595,2
6,1,0,1,0,0,0,0,0,0,0,0.0,0.03481330753393193,2
7,0,0,0,1,0,0,0,0,0,0,0.0,0.03540445892492958,1
8,0,0,1,0,0,1,0,0,0,0,0.0,0.03549017907992783,2
9,0,0,1,0,0,0,0,0,1,0,0.0,0.035995874302254885,3
10,0,0,1,0,0,1,0,0,0,0,0.1,0.03549017907992783,1
11,0,1,0,0,0,0,1,0,0,0,0.0,0.04353720012174133,1
