,T1090,T1135,T1173,T1458,T1650,T423,T458,T474,T925,T933,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,1,0,0,0,0,0,0.0,0.047132668926220346,32
1,0,1,0,0,1,0,0,0,0,0,0.0,0.0485036445436301,16
2,0,0,1,0,1,0,0,0,0,0,0.0,0.05181799627238962,5
3,0,1,0,1,1,0,0,0,0,0,0.0,0.05203583790205224,4
4,0,1,0,1,0,0,0,0,0,0,0.0,0.052784365980765316,4
5,1,0,0,0,1,0,0,0,0,0,0.0,0.05335370761522482,6
6,0,1,1,0,1,0,0,0,0,0,0.0,0.053807181143402834,1
7,0,0,1,1,1,0,0,0,0,0,0.0,0.05435805524482724,5
8,1,1,0,0,1,0,0,0,0,0,0.0,0.05501887526215359,5
9,1,0,0,1,1,0,0,0,0,0,0.0,0.055506031197987256,1
10,0,0,1,1,0,0,0,0,0,0,0.0,0.056105774767227015,2
11,0,0,0,0,1,0,0,0,0,1,0.0,0.05636077513782359,2
12,0,0,0,0,1,0,0,0,0,0,0.0,0.056362335854696216,1
13,0,0,0,1,1,0,0,0,0,1,0.0,0.057110731053687865,2
14,0,1,1,0,0,0,0,0,0,0,0.0,0.05779429435634685,1
15,1,1,0,0,0,0,0,0,0,0,0.0,0.05944460343640641,2
16,0,0,0,1,0,0,0,0,0,0,0.0,0.059660445564657286,1
17,0,0,0,1,1,0,0,0,1,0,0.0,0.05981211895810979,2
18,0,0,0,1,0,0,0,0,0,1,0.0,0.06023873816406931,1
19,1,1,0,1,0,0,0,0,0,0,0.0,0.06034014505579876,1
20,1,0,0,0,1,0,0,0,1,0,0.0,0.0646946276145823,1
21,0,0,1,1,1,0,0,0,0,0,0.1,0.05435805524482724,1
22,1,0,0,1,0,0,0,0,0,1,0.0,0.06647197908205517,1
23,1,1,0,0,0,0,0,0,0,1,0.0,0.06701743248148381,1
24,0,0,0,1,0,0,0,1,0,0,0.0,0.067117380370065,1
25,0,1,0,0,0,0,0,1,0,0,0.0,0.07004802953071067,1
