,T1239,T1377,T1579,T186,T446,T521,T627,T749,T888,T927,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,0,0,0,0,0,0,0.0,0.024553488676579756,53
1,1,0,0,0,0,0,0,0,0,0,0.0,0.02608881105023009,24
2,0,0,0,1,0,0,0,0,0,0,0.0,0.02964562138245892,8
3,1,0,0,0,0,0,0,0,1,0,0.0,0.03113737395923119,1
4,1,0,0,0,0,0,0,0,0,1,0.0,0.03215790394467048,1
5,1,0,1,0,0,0,0,0,0,0,0.0,0.032991161293626226,1
6,1,0,0,0,0,0,0,1,0,0,0.0,0.03331666324937531,2
7,0,0,0,1,0,0,0,0,1,0,0.0,0.03424617454367503,1
8,1,0,0,0,1,0,0,0,0,0,0.0,0.034352806540642246,2
9,1,0,0,0,0,1,0,0,0,0,0.0,0.03528423705739712,1
10,0,0,0,1,0,0,0,0,0,1,0.0,0.03534163766174978,1
11,0,0,1,1,0,0,0,0,0,0,0.0,0.03557926940395809,2
12,0,0,0,1,0,0,0,1,0,0,0.0,0.036610917944181344,1
13,1,0,0,1,0,0,0,0,1,0,0.0,0.038024767616929606,1
14,1,1,0,1,0,0,0,0,0,0,0.0,0.03874709758645059,1
