,T1083,T1201,T1212,T1510,T181,T327,T478,T744,T745,T837,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,1,0,0,0,0,0,0.0,0.03185577570358433,24
1,1,0,0,0,0,0,0,0,0,0,0.0,0.032215965036241606,24
2,0,0,0,0,1,0,0,0,0,0,0.0,0.03348092658261777,11
3,1,0,1,0,0,0,0,0,0,0,0.0,0.03474455943970346,5
4,1,1,0,0,0,0,0,0,0,0,0.0,0.03479008151462572,5
5,0,0,1,0,1,0,0,0,0,0,0.0,0.03575340045235302,6
6,1,0,0,1,0,0,0,0,0,0,0.0,0.036627114835617466,2
7,0,0,1,0,0,0,0,0,0,0,0.0,0.03706713110305758,4
8,0,1,0,0,0,0,0,0,0,0,0.0,0.03709039264599841,1
9,0,0,0,1,1,0,0,0,0,0,0.0,0.03726507453567042,1
10,0,0,0,1,0,0,0,0,0,0,0.0,0.0373401772140278,2
11,1,0,0,0,0,0,0,0,0,1,0.0,0.0376714230616783,3
12,1,0,0,0,0,0,1,0,0,0,0.0,0.03841576056201304,4
13,1,0,0,0,0,1,0,0,0,0,0.0,0.03875455958383868,1
14,0,1,1,0,0,0,0,0,0,0,0.0,0.03895911437796148,1
15,1,0,1,0,0,0,0,0,0,0,0.1,0.03474455943970346,1
16,0,0,0,0,1,0,0,1,0,0,0.0,0.04102750467552782,1
17,0,0,0,0,0,1,0,0,0,0,0.0,0.04222700707972361,1
18,0,0,1,0,0,0,1,0,0,0,0.0,0.04293536514891987,1
19,1,0,0,1,1,0,0,0,0,0,0.0,0.0460289892600156,1
20,0,0,0,0,0,0,1,0,0,1,0.0,0.04645371324914823,1
