,T104,T1088,T1283,T144,T1594,T514,T599,T758,T773,T818,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.010493766264972396,60
1,0,0,0,0,0,0,0,0,0,1,0.0,0.014730904601548644,13
2,0,0,1,0,0,0,0,0,0,0,0.0,0.01518183665641018,4
3,0,0,0,0,0,0,0,0,0,0,0.0,0.015540464409093966,5
4,0,0,0,0,0,0,0,1,0,0,0.0,0.017082720252741858,1
5,0,0,0,0,1,0,0,0,0,0,0.0,0.017163820623488937,1
6,0,0,0,0,0,1,0,0,0,0,0.0,0.017351636924988388,1
7,0,0,0,0,0,0,0,0,1,0,0.0,0.01767931142504,1
8,0,1,0,0,0,0,0,0,0,1,0.0,0.017941296953998202,4
9,0,0,0,1,0,0,0,0,0,0,0.0,0.018069377480171525,1
10,0,0,0,0,0,0,1,0,0,0,0.0,0.01822643870004639,1
11,0,1,1,0,0,0,0,0,0,0,0.0,0.018262911978825264,1
12,1,0,0,0,0,0,0,0,0,0,0.0,0.01828703079067372,1
13,0,1,0,0,0,0,0,1,0,0,0.0,0.019436052557954296,1
14,0,1,0,0,0,0,0,0,1,0,0.0,0.019832460252227176,1
15,0,0,0,0,0,0,0,0,1,1,0.0,0.023779477159212692,1
16,0,1,0,0,0,1,0,0,0,0,0.1,0.01962610744980073,1
17,1,0,0,1,0,0,0,0,0,0,0.0,0.02756320637342708,1
18,0,0,0,0,0,0,0,0,1,0,0.1,0.01767931142504,1
